time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
9.302580833435058594e+00,1.073983367666130562e+00,-1.153846153846153300e+00,-1.714285714285708195e-01,-2.201884489204246620e+00,2.868131868131868600e+00,6.887912087912088310e+00
9.304204225540161133e+00,1.073983367666130562e+00,-1.043956043956043800e+00,-3.648351648351635390e-01,-2.198970016021974061e+00,2.802197802197802901e+00,6.571428571428572951e+00
9.305839300155639648e+00,1.071068894483858003e+00,-1.219780219780218999e+00,-3.648351648351635390e-01,-2.193141069657428943e+00,2.428571428571430602e+00,6.430769230769229239e+00
9.307460308074951172e+00,1.071068894483858003e+00,-1.153846153846153300e+00,-4.791208791208774187e-01,-2.190226596475170595e+00,2.670329670329671501e+00,6.298901098901097839e+00
9.309070587158203125e+00,1.068154421301599655e+00,-1.351648351648350399e+00,-3.999999999999985789e-01,-2.184397650110625477e+00,2.868131868131868600e+00,6.553846153846155431e+00
9.310724496841430664e+00,1.065239948119327096e+00,-1.483516483516481799e+00,-5.142857142857160113e-01,-2.181483176928352918e+00,2.868131868131868600e+00,6.641758241758243031e+00
9.312355995178222656e+00,1.062325474937054537e+00,-1.483516483516481799e+00,-5.230769230769247713e-01,-2.175654230563822011e+00,2.670329670329671501e+00,6.694505494505495591e+00
9.313967227935791016e+00,1.059411001754781978e+00,-1.417582417582416099e+00,-3.032967032967022192e-01,-2.172739757381549452e+00,2.538461538461540101e+00,6.553846153846155431e+00
9.315591573715209961e+00,1.056496528572523630e+00,-1.791208791208788398e+00,-1.802197802197795795e-01,-2.166910811017018545e+00,2.868131868131868600e+00,6.448351648351646759e+00
9.317219734191894531e+00,1.053582055390251071e+00,-1.747252747252744598e+00,-7.472527472527445980e-02,-2.163996337834745987e+00,2.934065934065934300e+00,6.527472527472529151e+00
9.318850994110107422e+00,1.053582055390251071e+00,-1.351648351648350399e+00,3.076923076923065992e-02,-2.158167391470200869e+00,3.241758241758240899e+00,6.879120879120879550e+00
9.320479631423950195e+00,1.050667582207978512e+00,-1.483516483516481799e+00,1.626373626373620596e-01,-2.152338445105669962e+00,3.307692307692306599e+00,7.002197802197802190e+00
9.322085618972778320e+00,1.047753109025705953e+00,-9.120879120879124002e-01,-1.538461538461532996e-01,-2.146509498741124844e+00,3.175824175824175200e+00,6.474725274725273039e+00
9.323726415634155273e+00,1.044838635843447605e+00,-1.615384615384613198e+00,-2.065934065934058594e-01,-2.143595025558866496e+00,2.802197802197802901e+00,6.448351648351646759e+00
9.325340032577514648e+00,1.044838635843447605e+00,-1.153846153846153300e+00,-4.175824175824160989e-01,-2.137766079194321378e+00,3.000000000000000000e+00,6.334065934065932879e+00
9.326829910278320312e+00,1.041924162661175046e+00,-1.681318681318678898e+00,-5.714285714285693984e-02,-2.131937132829790471e+00,3.131868131868131400e+00,6.940659340659340870e+00
9.328478336334228516e+00,1.039009689478902487e+00,-1.043956043956043800e+00,-3.472527472527460191e-01,-2.129022659647517912e+00,2.934065934065934300e+00,6.747252747252748151e+00
9.330091476440429688e+00,1.036095216296629928e+00,-1.615384615384613198e+00,-2.505494505494496593e-01,-2.123193713282972794e+00,2.736263736263737201e+00,6.738461538461539391e+00
9.331695556640625000e+00,1.036095216296629928e+00,-1.285714285714284699e+00,-2.945054945054934592e-01,-2.120279240100714446e+00,2.538461538461540101e+00,6.404395604395602959e+00
9.333308458328247070e+00,1.033180743114371580e+00,-1.483516483516481799e+00,-3.956043956043941989e-02,-2.114450293736169328e+00,2.538461538461540101e+00,6.501098901098902871e+00
9.335029125213623047e+00,1.030266269932099021e+00,-1.285714285714284699e+00,-1.626373626373620596e-01,-2.108621347371638421e+00,3.175824175824175200e+00,6.501098901098902871e+00
9.336685895919799805e+00,1.027351796749826462e+00,-1.417582417582416099e+00,-1.010989010989007397e-01,-2.105706874189365863e+00,3.241758241758240899e+00,6.659340659340660551e+00
9.338312387466430664e+00,1.027351796749826462e+00,-1.285714285714284699e+00,-2.241758241758233794e-01,-2.099877927824820745e+00,3.307692307692306599e+00,6.404395604395602959e+00
9.339943170547485352e+00,1.024437323567553904e+00,-1.219780219780218999e+00,-1.362637362637357796e-01,-2.094048981460289838e+00,3.241758241758240899e+00,6.316483516483515359e+00
9.341548919677734375e+00,1.021522850385295555e+00,-1.681318681318678898e+00,-3.824175824175810590e-01,-2.088220035095744720e+00,3.373626373626372299e+00,6.131868131868131400e+00
9.343138217926025391e+00,1.018608377203022997e+00,-1.351648351648350399e+00,-4.791208791208774187e-01,-2.082391088731213813e+00,3.637362637362635098e+00,6.474725274725273039e+00
9.344847679138183594e+00,1.015693904020750438e+00,-1.549450549450547499e+00,-3.120879120879109792e-01,-2.076562142366668695e+00,3.175824175824175200e+00,6.703296703296704351e+00
9.346480846405029297e+00,1.012779430838477879e+00,-1.681318681318678898e+00,-4.703296703296686587e-01,-2.070733196002137788e+00,3.131868131868131400e+00,6.316483516483515359e+00
9.348089694976806641e+00,1.009864957656219531e+00,-1.549450549450547499e+00,-2.945054945054934592e-01,-2.067818722819865229e+00,2.802197802197802901e+00,6.360439560439559159e+00
9.349683046340942383e+00,1.006950484473946972e+00,-1.857142857142854098e+00,-1.626373626373620596e-01,-2.061989776455334322e+00,2.934065934065934300e+00,6.465934065934064279e+00
9.351204872131347656e+00,1.004036011291674413e+00,-2.120879120879124002e+00,-1.318681318681313996e-02,-2.056160830090789204e+00,3.131868131868131400e+00,6.791208791208791951e+00
9.352939128875732422e+00,1.001121538109401854e+00,-1.681318681318678898e+00,1.362637362637357796e-01,-2.050331883726258297e+00,3.307692307692306599e+00,6.817582417582418230e+00
9.354606628417968750e+00,9.982070649271435059e-01,-1.483516483516481799e+00,3.032967032967022192e-01,-2.047417410543985739e+00,3.175824175824175200e+00,6.580219780219781711e+00
9.356225728988647461e+00,9.982070649271435059e-01,-1.549450549450547499e+00,1.538461538461532996e-01,-2.041588464179440621e+00,3.505494505494503699e+00,6.351648351648350399e+00
9.357869625091552734e+00,9.952925917448709470e-01,-1.285714285714284699e+00,1.978021978021970995e-01,-2.035759517814909714e+00,3.703296703296700798e+00,6.580219780219781711e+00
9.359499931335449219e+00,9.923781185625983881e-01,-1.417582417582416099e+00,-6.593406593406569982e-02,-2.029930571450364596e+00,3.571428571428569398e+00,6.659340659340660551e+00
9.361109972000122070e+00,9.894636453803258291e-01,-1.219780219780218999e+00,-2.945054945054934592e-01,-2.024101625085833689e+00,3.241758241758240899e+00,6.404395604395602959e+00
9.362706899642944336e+00,9.894636453803258291e-01,-1.483516483516481799e+00,-2.945054945054934592e-01,-2.018272678721288571e+00,3.307692307692306599e+00,6.210989010989010239e+00
9.364335536956787109e+00,9.865491721980674811e-01,-1.351648351648350399e+00,-3.208791208791197391e-01,-2.012443732356757664e+00,3.307692307692306599e+00,6.325274725274724119e+00
9.365950822830200195e+00,9.836346990157949222e-01,-1.483516483516481799e+00,-3.999999999999985789e-01,-2.006614785992212546e+00,3.439560439560437999e+00,6.465934065934064279e+00
9.367603540420532227e+00,9.807202258335223632e-01,-1.549450549450547499e+00,-5.054945054945072513e-01,-2.000785839627681639e+00,3.307692307692306599e+00,6.360439560439559159e+00
9.369203805923461914e+00,9.778057526512498043e-01,-1.549450549450547499e+00,-4.791208791208774187e-01,-1.997871366445409080e+00,3.000000000000000000e+00,6.070329670329670080e+00
9.370844841003417969e+00,9.748912794689914563e-01,-1.923076923076919797e+00,-3.999999999999985789e-01,-1.992042420080878173e+00,3.131868131868131400e+00,5.964835164835164960e+00
9.372460603713989258e+00,9.719768062867188974e-01,-2.120879120879124002e+00,-2.329670329670321394e-01,-1.986213473716333056e+00,3.769230769230766498e+00,6.202197802197801479e+00
9.374105215072631836e+00,9.690623331044463384e-01,-1.747252747252744598e+00,-2.197802197802189994e-02,-1.980384527351802149e+00,3.945054945054941697e+00,6.624175824175825511e+00
9.375725746154785156e+00,9.661478599221737795e-01,-1.681318681318678898e+00,6.593406593406569982e-02,-1.974555580987257031e+00,3.769230769230766498e+00,6.439560439560437999e+00
9.377362012863159180e+00,9.632333867399154315e-01,-1.989010989010985497e+00,-9.230769230769197975e-02,-1.968726634622726124e+00,3.813186813186810298e+00,6.087912087912087600e+00
9.378994226455688477e+00,9.603189135576428725e-01,-1.857142857142854098e+00,-1.010989010989007397e-01,-1.959983215075908447e+00,3.879120879120875998e+00,6.307692307692306599e+00
9.380482673645019531e+00,9.574044403753703136e-01,-1.857142857142854098e+00,-4.395604395604379988e-03,-1.954154268711377540e+00,3.813186813186810298e+00,6.659340659340660551e+00
9.381931781768798828e+00,9.544899671930977547e-01,-1.857142857142854098e+00,-1.274725274725270197e-01,-1.951239795529104981e+00,3.637362637362635098e+00,6.413186813186811719e+00
9.383420705795288086e+00,9.515754940108394067e-01,-1.857142857142854098e+00,-1.626373626373620596e-01,-1.945410849164574074e+00,3.571428571428569398e+00,6.123076923076922640e+00
9.385088443756103516e+00,9.486610208285668477e-01,-1.747252747252744598e+00,-2.197802197802189994e-02,-1.939581902800028956e+00,3.571428571428569398e+00,6.254945054945054039e+00
9.386709928512573242e+00,9.457465476462942888e-01,-1.615384615384613198e+00,3.076923076923065992e-02,-1.933752956435498049e+00,3.703296703296700798e+00,6.589010989010990471e+00
9.388330698013305664e+00,9.428320744640217299e-01,-1.857142857142854098e+00,2.197802197802189994e-02,-1.925009536888680373e+00,3.703296703296700798e+00,6.580219780219781711e+00
9.389952182769775391e+00,9.399176012817633818e-01,-1.483516483516481799e+00,-3.076923076923065992e-02,-1.919180590524149466e+00,3.439560439560437999e+00,6.237362637362636519e+00
9.391571998596191406e+00,9.370031280994908229e-01,-1.615384615384613198e+00,-6.593406593406569982e-02,-1.913351644159604348e+00,3.813186813186810298e+00,6.193406593406592719e+00
9.393234491348266602e+00,9.340886549172182640e-01,-1.747252747252744598e+00,-1.538461538461532996e-01,-1.907522697795073441e+00,4.142857142857145902e+00,6.334065934065932879e+00
9.394852399826049805e+00,9.311741817349457051e-01,-1.857142857142854098e+00,-1.362637362637357796e-01,-1.901693751430528323e+00,3.505494505494503699e+00,6.342857142857141639e+00
9.396315097808837891e+00,9.282597085526873570e-01,-2.120879120879124002e+00,-1.362637362637357796e-01,-1.895864805065997416e+00,3.769230769230766498e+00,6.008791208791208760e+00
9.397951841354370117e+00,9.253452353704147981e-01,-2.120879120879124002e+00,3.956043956043941989e-02,-1.890035858701452298e+00,3.769230769230766498e+00,6.043956043956043800e+00
9.399421453475952148e+00,9.224307621881422392e-01,-1.923076923076919797e+00,1.802197802197795795e-01,-1.884206912336921391e+00,4.142857142857145902e+00,6.378021978021976679e+00
9.400912046432495117e+00,9.195162890058696803e-01,-1.791208791208788398e+00,2.329670329670321394e-01,-1.878377965972376273e+00,4.208791208791211602e+00,6.536263736263737911e+00
9.402586221694946289e+00,9.166018158236113322e-01,-1.747252747252744598e+00,1.010989010989007397e-01,-1.869634546425572807e+00,4.076923076923080203e+00,6.114285714285713880e+00
9.404247045516967773e+00,9.136873426413387733e-01,-1.791208791208788398e+00,1.318681318681313996e-02,-1.863805600061041901e+00,4.274725274725277302e+00,6.114285714285713880e+00
9.405870199203491211e+00,9.107728694590662144e-01,-1.923076923076919797e+00,-1.186813186813182597e-01,-1.857976653696496783e+00,4.076923076923080203e+00,6.342857142857141639e+00
9.407499790191650391e+00,9.078583962767936555e-01,-2.318681318681321102e+00,-1.626373626373620596e-01,-1.849233234149693317e+00,3.813186813186810298e+00,6.263736263736262799e+00
9.409122467041015625e+00,9.049439230945353074e-01,-2.384615384615386802e+00,-1.098901098901094997e-01,-1.843404287785148199e+00,3.637362637362635098e+00,6.026373626373626280e+00
9.410756349563598633e+00,8.991149767299901896e-01,-2.252747252747255402e+00,-1.318681318681313996e-02,-1.837575341420617292e+00,3.879120879120875998e+00,6.096703296703296360e+00
9.412494182586669922e+00,8.962005035477176307e-01,-2.054945054945058303e+00,7.472527472527445980e-02,-1.831746395056072174e+00,4.142857142857145902e+00,6.395604395604394199e+00
9.414118051528930664e+00,8.932860303654592826e-01,-1.989010989010985497e+00,3.032967032967022192e-01,-1.825917448691541267e+00,4.340659340659343002e+00,6.395604395604394199e+00
9.415517568588256836e+00,8.903715571831867237e-01,-1.923076923076919797e+00,2.769230769230759392e-01,-1.817174029144737801e+00,4.340659340659343002e+00,6.017582417582417520e+00
9.416900157928466797e+00,8.874570840009141648e-01,-1.791208791208788398e+00,1.802197802197795795e-01,-1.811345082780192683e+00,4.714285714285715301e+00,6.140659340659340160e+00
9.418447494506835938e+00,8.845426108186416059e-01,-1.857142857142854098e+00,6.593406593406569982e-02,-1.805516136415661776e+00,4.648351648351649601e+00,6.246153846153845279e+00
9.420074701309204102e+00,8.816281376363832578e-01,-2.120879120879124002e+00,-6.593406593406569982e-02,-1.796772716868844100e+00,4.780219780219781001e+00,5.815384615384616041e+00
9.421559333801269531e+00,8.787136644541106989e-01,-2.120879120879124002e+00,-8.351648351648321977e-02,-1.790943770504313193e+00,4.274725274725277302e+00,5.850549450549451080e+00
9.423078298568725586e+00,8.757991912718381400e-01,-2.450549450549452501e+00,-1.010989010989007397e-01,-1.785114824139768075e+00,4.340659340659343002e+00,6.219780219780218999e+00
9.424682140350341797e+00,8.728847180895655811e-01,-2.626373626373627701e+00,-1.318681318681313996e-02,-1.776371404592964609e+00,4.010989010989014503e+00,6.378021978021976679e+00
9.426238059997558594e+00,8.670557717250346741e-01,-2.494505494505496301e+00,1.362637362637357796e-01,-1.770542458228433702e+00,4.010989010989014503e+00,6.087912087912087600e+00
9.427848815917968750e+00,8.641412985427621152e-01,-2.252747252747255402e+00,1.978021978021970995e-01,-1.764713511863888584e+00,4.076923076923080203e+00,6.061538461538461320e+00
9.429478645324707031e+00,8.612268253604895563e-01,-2.186813186813189702e+00,4.351648351648336188e-01,-1.758884565499357677e+00,4.274725274725277302e+00,6.509890109890111631e+00
9.431100606918334961e+00,8.583123521782312082e-01,-1.989010989010985497e+00,4.351648351648336188e-01,-1.750141145952540001e+00,4.648351648351649601e+00,6.298901098901097839e+00
9.432723999023437500e+00,8.553978789959586493e-01,-1.857142857142854098e+00,3.560439560439547790e-01,-1.741397726405736535e+00,4.846153846153846700e+00,5.947252747252747440e+00
9.434347867965698242e+00,8.524834058136860904e-01,-1.857142857142854098e+00,1.010989010989007397e-01,-1.735568780041205628e+00,4.846153846153846700e+00,6.026373626373626280e+00
9.435971736907958984e+00,8.466544594491551834e-01,-2.120879120879124002e+00,-2.065934065934058594e-01,-1.726825360494387951e+00,4.780219780219781001e+00,5.929670329670329920e+00
9.437587499618530273e+00,8.437399862668826245e-01,-2.494505494505496301e+00,-3.384615384615372591e-01,-1.718081940947584485e+00,4.582417582417583901e+00,5.613186813186814561e+00
9.439234972000122070e+00,8.408255130846100656e-01,-2.626373626373627701e+00,-1.186813186813182597e-01,-1.712252994583053578e+00,4.340659340659343002e+00,6.026373626373626280e+00
9.440853118896484375e+00,8.349965667200791586e-01,-2.318681318681321102e+00,-1.318681318681313996e-02,-1.703509575036235901e+00,4.208791208791211602e+00,6.290109890109889079e+00
9.442476987838745117e+00,8.320820935378065997e-01,-2.384615384615386802e+00,1.626373626373620596e-01,-1.697680628671704994e+00,4.340659340659343002e+00,6.026373626373626280e+00
9.444106578826904297e+00,8.291676203555340408e-01,-2.384615384615386802e+00,2.681318681318671793e-01,-1.691851682307159876e+00,4.340659340659343002e+00,5.947252747252747440e+00
9.445726871490478516e+00,8.233386739910031338e-01,-1.989010989010985497e+00,3.736263736263722990e-01,-1.683108262760356411e+00,4.912087912087912400e+00,6.263736263736262799e+00
9.447331666946411133e+00,8.204242008087305749e-01,-2.054945054945058303e+00,4.703296703296686587e-01,-1.674364843213552945e+00,4.912087912087912400e+00,6.175824175824175200e+00
9.448945045471191406e+00,8.175097276264580159e-01,-1.791208791208788398e+00,3.648351648351635390e-01,-1.665621423666749479e+00,5.043956043956043800e+00,5.745054945054945961e+00
9.450467348098754883e+00,8.145952544441854570e-01,-2.252747252747255402e+00,2.593406593406584193e-01,-1.659792477302204361e+00,5.175824175824175200e+00,6.079120879120878840e+00
9.452090740203857422e+00,8.116807812619271090e-01,-2.318681318681321102e+00,-6.593406593406569982e-02,-1.651049057755400895e+00,5.043956043956043800e+00,5.859340659340659840e+00
9.453706741333007812e+00,8.058518348973819911e-01,-2.758241758241759101e+00,4.395604395604379988e-03,-1.642305638208597429e+00,4.582417582417583901e+00,5.709890109890110921e+00
9.455327272415161133e+00,8.029373617151094322e-01,-2.824175824175824800e+00,-1.098901098901094997e-01,-1.636476691844052311e+00,4.406593406593408702e+00,5.894505494505494880e+00
9.456974983215332031e+00,7.971084153505785252e-01,-2.890109890109890500e+00,2.857142857142846992e-01,-1.627733272297248845e+00,4.340659340659343002e+00,6.386813186813185439e+00
9.458590269088745117e+00,7.941939421683059663e-01,-2.560439560439562001e+00,5.406593406593422912e-01,-1.621904325932703728e+00,4.406593406593408702e+00,6.052747252747252560e+00
9.460225343704223633e+00,7.883649958037750594e-01,-2.120879120879124002e+00,9.450549450549452501e-01,-1.613160906385900262e+00,4.714285714285715301e+00,6.167032967032966440e+00
9.461856842041015625e+00,7.854505226215025004e-01,-1.791208791208788398e+00,7.956043956043963306e-01,-1.604417486839096796e+00,5.175824175824175200e+00,6.342857142857141639e+00
9.463480234146118164e+00,7.825360494392299415e-01,-1.857142857142854098e+00,7.164835164835174908e-01,-1.595674067292293330e+00,5.483516483516481799e+00,5.841758241758242320e+00
9.465099334716796875e+00,7.796215762569573826e-01,-2.318681318681321102e+00,2.857142857142846992e-01,-1.586930647745475653e+00,5.285714285714284699e+00,5.586813186813188281e+00
9.466719388961791992e+00,7.737926298924264756e-01,-2.626373626373627701e+00,4.835164835164817987e-02,-1.578187228198672187e+00,5.175824175824175200e+00,5.815384615384616041e+00
9.468328237533569336e+00,7.708781567101539167e-01,-2.956043956043956200e+00,5.714285714285693984e-02,-1.572358281834141280e+00,4.780219780219781001e+00,5.657142857142858361e+00
9.469964742660522461e+00,7.650492103456230097e-01,-2.824175824175824800e+00,3.736263736263722990e-01,-1.563614862287323604e+00,4.648351648351649601e+00,5.947252747252747440e+00
9.471593379974365234e+00,7.621347371633504508e-01,-2.758241758241759101e+00,7.164835164835174908e-01,-1.557785915922792697e+00,4.648351648351649601e+00,6.448351648351646759e+00
9.473222017288208008e+00,7.563057907988053330e-01,-2.560439560439562001e+00,9.890109890109890500e-01,-1.549042496375989231e+00,4.780219780219781001e+00,6.246153846153845279e+00
9.474849700927734375e+00,7.533913176165469849e-01,-1.923076923076919797e+00,1.076923076923076650e+00,-1.540299076829171554e+00,5.175824175824175200e+00,6.000000000000000000e+00
9.476353168487548828e+00,7.504768444342744260e-01,-1.989010989010985497e+00,1.235164835164834329e+00,-1.531555657282368088e+00,5.285714285714284699e+00,6.386813186813185439e+00
9.477964162826538086e+00,7.475623712520018671e-01,-2.186813186813189702e+00,6.549450549450561709e-01,-1.522812237735564622e+00,5.681318681318678898e+00,5.709890109890110921e+00
9.479584932327270508e+00,7.446478980697293082e-01,-2.692307692307693401e+00,3.912087912087898189e-01,-1.514068818188761156e+00,5.483516483516481799e+00,5.578021978021979521e+00
9.481214284896850586e+00,7.388189517051984012e-01,-3.153846153846153300e+00,1.802197802197795795e-01,-1.505325398641943480e+00,5.285714285714284699e+00,5.832967032967033560e+00
9.482859611511230469e+00,7.329900053406532834e-01,-3.527472527472525599e+00,1.890109890109883395e-01,-1.496581979095140014e+00,4.846153846153846700e+00,5.674725274725275881e+00
9.484489202499389648e+00,7.271610589761223764e-01,-3.131868131868131400e+00,6.549450549450561709e-01,-1.490753032730594896e+00,4.846153846153846700e+00,6.017582417582417520e+00
9.486100912094116211e+00,7.242465857938498175e-01,-2.824175824175824800e+00,1.498901098901097129e+00,-1.482009613183791430e+00,5.175824175824175200e+00,6.729670329670330631e+00
9.487716674804687500e+00,7.184176394293189105e-01,-2.252747252747255402e+00,1.894505494505494880e+00,-1.473266193636987964e+00,5.351648351648350399e+00,6.501098901098902871e+00
9.489322900772094727e+00,7.155031662470463516e-01,-1.791208791208788398e+00,1.419780219780218289e+00,-1.464522774090184498e+00,5.747252747252744598e+00,6.175824175824175200e+00
9.490971326828002930e+00,7.125886930647737927e-01,-2.252747252747255402e+00,1.235164835164834329e+00,-1.452864881361108473e+00,5.989010989010985497e+00,6.290109890109889079e+00
9.492576599121093750e+00,7.096742198825012338e-01,-2.560439560439562001e+00,6.021978021978036111e-01,-1.444121461814290797e+00,5.747252747252744598e+00,5.454945054945053329e+00
9.494202613830566406e+00,7.038452735179703268e-01,-3.329670329670328499e+00,3.560439560439547790e-01,-1.435378042267487331e+00,5.483516483516481799e+00,5.621978021978023321e+00
9.495838403701782227e+00,6.980163271534252090e-01,-3.593406593406591298e+00,3.384615384615372591e-01,-1.426634622720683865e+00,5.285714285714284699e+00,5.771428571428572241e+00
9.497460365295410156e+00,6.921873807888943020e-01,-3.659340659340656998e+00,9.890109890109890500e-01,-1.417891203173880399e+00,5.175824175824175200e+00,5.929670329670329920e+00
9.499131441116333008e+00,6.863584344243491842e-01,-3.021978021978021900e+00,1.595604395604397041e+00,-1.409147783627062722e+00,5.285714285714284699e+00,6.597802197802199231e+00
9.500737190246582031e+00,6.834439612420908361e-01,-2.186813186813189702e+00,1.991208791208791240e+00,-1.400404364080259256e+00,5.989010989010985497e+00,6.641758241758243031e+00
9.502384424209594727e+00,6.805294880598182772e-01,-1.747252747252744598e+00,1.991208791208791240e+00,-1.391660944533455790e+00,5.813186813186810298e+00,6.263736263736262799e+00
9.503995656967163086e+00,6.776150148775457183e-01,-1.923076923076919797e+00,9.978021978021978100e-01,-1.380003051804379766e+00,6.450549450549452501e+00,5.956043956043956200e+00
9.505609750747680664e+00,6.717860685130148113e-01,-2.890109890109890500e+00,5.934065934065948511e-01,-1.368345159075303741e+00,6.318681318681321102e+00,5.191208791208790529e+00
9.507256746292114258e+00,6.659571221484696935e-01,-3.725274725274722698e+00,1.098901098901094997e-01,-1.359601739528500275e+00,5.923076923076919797e+00,5.199999999999999289e+00
9.508872270584106445e+00,6.601281757839387865e-01,-4.428571428571430602e+00,4.263736263736248588e-01,-1.350858319981682598e+00,5.483516483516481799e+00,5.595604395604397041e+00
9.510453462600708008e+00,6.542992294193936686e-01,-4.098901098901102102e+00,1.331868131868130689e+00,-1.342114900434879132e+00,5.681318681318678898e+00,6.026373626373626280e+00
9.512068271636962891e+00,6.484702830548627617e-01,-3.263736263736262799e+00,2.571428571428572951e+00,-1.333371480888075666e+00,5.813186813186810298e+00,6.993406593406593430e+00
9.513561010360717773e+00,6.455558098725902028e-01,-2.120879120879124002e+00,2.650549450549451791e+00,-1.321713588158999642e+00,6.252747252747255402e+00,6.589010989010990471e+00
9.515082120895385742e+00,6.426413366903176438e-01,-1.417582417582416099e+00,2.237362637362636519e+00,-1.312970168612196176e+00,6.824175824175824800e+00,6.351648351648350399e+00
9.516694545745849609e+00,6.397268635080450849e-01,-1.923076923076919797e+00,8.571428571428576504e-01,-1.301312275883120151e+00,7.021978021978021900e+00,5.516483516483518201e+00
9.518334627151489258e+00,6.338979171435141780e-01,-2.890109890109890500e+00,-4.395604395604379988e-03,-1.289654383154044126e+00,6.626373626373627701e+00,4.672527472527473691e+00
9.519972562789916992e+00,6.280689707789690601e-01,-4.296703296703299202e+00,-3.208791208791197391e-01,-1.280910963607226449e+00,6.450549450549452501e+00,4.980219780219780290e+00
9.521593809127807617e+00,6.193255512321655942e-01,-4.736263736263737201e+00,6.593406593406569982e-02,-1.269253070878150425e+00,5.549450549450547499e+00,5.156043956043955490e+00
9.523237705230712891e+00,6.134966048676346873e-01,-4.296703296703299202e+00,1.393406593406592009e+00,-1.260509651331346959e+00,5.747252747252744598e+00,6.210989010989010239e+00
9.524851083755493164e+00,6.076676585030895694e-01,-3.659340659340656998e+00,2.861538461538462030e+00,-1.251766231784543493e+00,6.318681318681321102e+00,6.896703296703297070e+00
9.526492357254028320e+00,6.018387121385586624e-01,-1.923076923076919797e+00,3.002197802197802190e+00,-1.240108339055467468e+00,6.890109890109890500e+00,6.501098901098902871e+00
9.528121232986450195e+00,6.018387121385586624e-01,-1.417582417582416099e+00,2.545054945054946671e+00,-1.228450446326391443e+00,7.857142857142854098e+00,6.615384615384616751e+00
9.529726743698120117e+00,5.989242389562861035e-01,-1.681318681318678898e+00,1.296703296703295649e+00,-1.213878080415042859e+00,7.725274725274722698e+00,5.323076923076921929e+00
9.531359672546386719e+00,5.930952925917409857e-01,-2.956043956043956200e+00,-3.208791208791197391e-01,-1.202220187685966835e+00,7.153846153846153300e+00,4.725274725274726251e+00
9.532936573028564453e+00,5.872663462272100787e-01,-4.230769230769233502e+00,-1.094505494505494170e+00,-1.193476768139163369e+00,6.186813186813189702e+00,4.109890109890109500e+00
9.534575462341308594e+00,5.785229266804066128e-01,-5.307692307692306599e+00,-3.296703296703284991e-01,-1.181818875410087344e+00,5.615384615384613198e+00,5.041758241758241610e+00
9.536232948303222656e+00,5.697795071335889361e-01,-5.439560439560437999e+00,9.890109890109890500e-01,-1.173075455863283878e+00,5.813186813186810298e+00,5.736263736263737201e+00
9.537860870361328125e+00,5.639505607690580291e-01,-4.230769230769233502e+00,3.274725274725273749e+00,-1.164332036316466201e+00,6.450549450549452501e+00,6.615384615384616751e+00
9.539497613906860352e+00,5.581216144045129113e-01,-2.824175824175824800e+00,4.215384615384614619e+00,-1.152674143587390176e+00,7.395604395604394199e+00,7.301098901098900029e+00
9.541091918945312500e+00,5.552071412222545632e-01,-1.351648351648350399e+00,3.406593406593405149e+00,-1.138101777676055804e+00,8.362637362637364902e+00,6.465934065934064279e+00
9.542718887329101562e+00,5.552071412222545632e-01,-7.802197802197810006e-01,1.832967032967033560e+00,-1.123529411764707220e+00,8.692307692307693401e+00,5.657142857142858361e+00
9.544352769851684570e+00,5.493781948577094454e-01,-2.384615384615386802e+00,1.318681318681313996e-02,-1.111871519035631195e+00,8.098901098901102102e+00,4.575824175824177331e+00
9.545965909957885742e+00,5.435492484931785384e-01,-4.098901098901102102e+00,-2.650549450549450015e+00,-1.097299153124282611e+00,7.087912087912087600e+00,3.265934065934064989e+00
9.547588825225830078e+00,5.348058289463608617e-01,-5.945054945054941697e+00,-1.279120879120878129e+00,-1.088555733577479145e+00,5.923076923076919797e+00,4.109890109890109500e+00
9.549212455749511719e+00,5.231479362172848369e-01,-6.648351648351649601e+00,-1.318681318681313996e-02,-1.079812314030675680e+00,5.615384615384613198e+00,5.340659340659339449e+00
9.550868034362792969e+00,5.144045166704813710e-01,-5.505494505494503699e+00,3.046153846153845990e+00,-1.071068894483858003e+00,6.054945054945058303e+00,6.386813186813185439e+00
9.552477121353149414e+00,5.085755703059504640e-01,-3.791208791208788398e+00,5.683516483516484641e+00,-1.059411001754781978e+00,7.329670329670328499e+00,7.995604395604395620e+00
9.553962707519531250e+00,5.056610971236779051e-01,-1.681318681318678898e+00,5.762637362637363481e+00,-1.044838635843447605e+00,8.692307692307693401e+00,7.353846153846152589e+00
9.555561542510986328e+00,5.056610971236779051e-01,1.868131868131897022e-01,3.600000000000001421e+00,-1.030266269932099021e+00,9.571428571428569398e+00,6.782417582417583191e+00
9.557060956954956055e+00,5.056610971236779051e-01,-5.164835164835182013e-01,8.835164835164839303e-01,-1.015693904020750438e+00,9.703296703296700798e+00,4.549450549450551051e+00
9.558529376983642578e+00,4.998321507591327872e-01,-3.087912087912087600e+00,-2.272527472527473336e+00,-1.004036011291674413e+00,8.868131868131868600e+00,3.098901098901098550e+00
9.560119152069091797e+00,4.940032043946018803e-01,-5.901098901098897898e+00,-4.470329670329670435e+00,-9.923781185625983881e-01,7.329670329670328499e+00,2.290109890109889079e+00
