time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
1.208607816696166992e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.573561553636448007e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.281105212286949957e-02
1.208754324913024902e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.960694857813093606e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.003009483369181609e-03
1.208923101425170898e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.748028282128166744e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.332450107208535295e-02
1.209095549583435059e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.209257721900939941e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.085383687218045567e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.237657389336681679e-02
1.209419989585876465e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
1.209581089019775391e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.885783927494882883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.939143385832315714e-02
1.209743785858154297e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.960694857813093606e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.003009483369181609e-03
1.209894561767578125e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.766023814638950751e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.740876859317638581e-02
1.210057520866394043e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.153832219058024022e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.866205438966495433e-02
1.210219621658325195e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.766023814638950751e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.740876859317638581e-02
1.210385870933532715e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.903100977258317505e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.140929242901552065e-02
1.210547184944152832e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.165543760777565274e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.903619724517801926e-02
1.210710525512695312e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.023539572861613456e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.545836664456382015e-02
1.210873270034790039e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.984339124976289837e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.363782615158375122e-01
1.211034226417541504e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.885783927494882883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.939143385832315714e-02
1.211197185516357422e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.211357951164245605e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.748028282128166744e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.332450107208535295e-02
1.211502075195312500e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.272917231671528482e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.820549546456186607e-02
1.211653828620910645e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.135161586304799020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.213856267832123081e-02
1.211806178092956543e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.410672877038245732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.427242825079969801e-02
1.211957359313964844e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.023539572861613456e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.545836664456382015e-02
1.212117457389831543e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.748028282128166744e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.332450107208535295e-02
1.212282133102416992e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.498650623318250608e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.422627747912706853e-03
1.212446928024291992e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.885783927494882883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.939143385832315714e-02
1.212608981132507324e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.997405940938068447e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.607162989208054005e-02
1.212776517868041992e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
1.212943911552429199e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
1.213106250762939453e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.734961466166387023e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.363113269584229736e-02
1.213271975517272949e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.623339452723201459e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.695093666208488670e-02
1.213432407379150391e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.623339452723201459e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.695093666208488670e-02
1.213595128059387207e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.213757085800170898e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.711317199003178580e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674411933662886431e-02
1.213919210433959961e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.085383687218045567e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.237657389336681679e-02
1.214088678359985352e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
1.214266395568847656e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.085383687218045567e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.237657389336681679e-02
1.214421677589416504e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.111517319141618332e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.823668935414858472e-02
1.214586257934570312e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.197005700661217809e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.905676992712136864e-02
1.214747405052185059e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
1.214905047416687012e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.836006028408129431e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.037055492663124301e-02
1.215075612068176270e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.623339452723201459e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.695093666208488670e-02
1.215237236022949219e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.272917231671528482e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.820549546456186607e-02
1.215397715568542480e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.498650623318250608e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.422627747912706853e-03
1.215560507774353027e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.509228074519652685e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.612592559083140531e-01
1.215723156929016113e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.215885782241821289e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.761095098089932032e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.017869448325563586e-03
1.216055297851562500e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
1.216222643852233887e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
1.216384935379028320e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.761095098089932032e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.017869448325563586e-03
1.216547799110412598e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.259850415709749871e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.085121270883188105e-01
1.216703820228576660e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
1.216854715347290039e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
1.217020249366760254e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.384539245114701833e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.348856914983163902e-01
1.217214369773864746e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
1.217384219169616699e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
1.217545557022094727e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.135161586304799020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.213856267832123081e-02
1.217713642120361328e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
1.217886447906494141e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
1.218049860000610352e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.849072844369908042e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067718655038819436e-02
1.218223881721496582e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.218384647369384766e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.997405940938068447e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.607162989208054005e-02
1.218549203872680664e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.698250383041412181e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.437487712869088829e-03
1.218711662292480469e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.360894977951520035e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.510439465846616258e-03
1.218870162963867188e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.872717111533117595e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.969806548208296038e-02
1.219032549858093262e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.435805908269730757e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.887798490910734539e-02
1.219195008277893066e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.748028282128166744e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.332450107208535295e-02
1.219357061386108398e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.347828161989726992e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.481707108960508723e-02
1.219518804550170898e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.472516991394677843e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.119063549960266690e-02
1.219670104980468750e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
1.219835853576660156e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
1.219998288154602051e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.734961466166387023e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.363113269584229736e-02
1.220173740386962891e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.472516991394677843e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.119063549960266690e-02
1.220335841178894043e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.135161586304799020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.213856267832123081e-02
1.220497298240661621e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.885783927494882883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.939143385832315714e-02
1.220659875869750977e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.610272636761436171e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.725756828584468994e-02
1.220824837684631348e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.960694857813093606e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.003009483369181609e-03
1.220981907844543457e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.485583807356485320e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.088400387584705475e-02
1.221145415306091309e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.397606061076480444e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.457905987455947350e-02
1.221307754516601562e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.748028282128166744e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.332450107208535295e-02
1.221470594406127930e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.098450503179810855e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.930057730392972570e-03
1.221635103225708008e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.010472756899848168e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.576499826832359563e-02
1.221796321868896484e+01,1.032702636582542022e+00,0.000000000000000000e+00,6.197005700661217809e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.905676992712136864e-02
1.221958756446838379e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.166020208727622576e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.609474654466793497e-01
1.222120165824890137e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.013393438758389831e+00,-2.108890017007251316e+00,0.000000000000000000e+00,8.886182277449002909e-01
1.222283887863159180e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.589305744412729648e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.906768677837370474e+00
1.222435021400451660e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.340234858724649758e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.161199841178308212e+00
1.222596120834350586e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.164411642022733950e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.562744999389567901e+00
1.222798204421997070e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.945640254708183026e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.074023616794671732e+00
1.222958827018737793e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.812397235481754798e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.565049657818655682e+00
1.223123693466186523e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.928925469419496608e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.516528615011769610e+00
1.223285245895385742e+01,1.032702636582542022e+00,0.000000000000000000e+00,4.674610030893003199e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.782498669313874018e+00
1.223447585105895996e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.846933889611279245e+00,-2.108890017007251316e+00,0.000000000000000000e+00,7.120691111524795502e+00
1.223611521720886230e+01,1.032702636582542022e+00,0.000000000000000000e+00,3.178005076054293276e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.235196397834553039e+00
1.223773622512817383e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.484479699645643080e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.201611270763609518e+00
1.223947501182556152e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.119496722363113594e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.531264267122829814e+00
1.224108362197875977e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.101484220739966435e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.016617735661255573e+00
1.224272799491882324e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.183058698477224446e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.830465255498255672e+00
1.224435615539550781e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.412213542291686608e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.791464896466623991e+00
1.224596452713012695e+01,1.032702636582542022e+00,0.000000000000000000e+00,2.078622016064377576e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.451995209751762772e+00
1.224759221076965332e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.611898301440461978e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.147916600555336064e+00
1.224909424781799316e+01,1.032702636582542022e+00,0.000000000000000000e+00,1.304720104886289311e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.100232523890463110e+00
1.225061559677124023e+01,1.032702636582542022e+00,0.000000000000000000e+00,5.624782427921761752e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.645650912131670918e+00
1.225223660469055176e+01,1.032702636582542022e+00,0.000000000000000000e+00,7.595979275601572045e-02,-2.108890017007251316e+00,0.000000000000000000e+00,2.606546545683985361e+00
1.225385570526123047e+01,1.032702636582542022e+00,0.000000000000000000e+00,-4.532505810583019601e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.435617009119655396e+00
1.225547456741333008e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.101427987677058518e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.130795195099714601e+00
1.225710773468017578e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.462301389521869499e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.921867807820028196e+00
1.225873160362243652e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.505266908725582553e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.826724393564608251e+00
1.226037740707397461e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.772455653865958158e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.545698964655135343e+00
1.226197385787963867e+01,1.032702636582542022e+00,0.000000000000000000e+00,-1.846954731574597997e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.324354333569685238e+00
1.226359295845031738e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.154199717663200619e+00,-2.108890017007251316e+00,0.000000000000000000e+00,9.648688361995262364e-01
1.226520776748657227e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.201526065251691922e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.943455886527785115e-01
1.226683402061462402e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.401000550515096865e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.833219705308378300e-01
1.226831293106079102e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.635329979319537497e+00,-2.108890017007251316e+00,0.000000000000000000e+00,8.300411894453785244e-02
1.226988196372985840e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.743804764906369709e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.056373949585686978e-01
1.227190423011779785e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.736865615443273558e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.009671424601507495e-01
1.227361011505126953e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.814542246607561360e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-7.053746786899414145e-01
1.227511715888977051e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.734213112168094373e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-9.764855736512363382e-01
1.227673172950744629e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.615683088735905493e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.021015052364247833e+00
1.227836203575134277e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.516335646510234447e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.216724656126316084e+00
1.227998614311218262e+01,1.032702636582542022e+00,0.000000000000000000e+00,-2.482470953666304325e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.338994066030041896e+00
1.228162002563476562e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.408784514160759116e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.228320360183715820e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.499887293769079477e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.228482007980346680e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.299270944146067919e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.228644657135009766e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.097199060445300134e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.228808212280273438e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-5.790670504221012038e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.228970479965209961e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.279272725319065884e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229134058952331543e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.799776810496911850e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229296612739562988e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-7.273742585835535124e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229458880424499512e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-7.461717953200450282e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229622125625610352e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-7.025705444071931538e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229785609245300293e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-6.208537165882992426e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.229948139190673828e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-5.241251978656778832e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230123710632324219e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.761371634568236644e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230285000801086426e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.588061398858293671e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230448436737060547e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.577593481000153730e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230610084533691406e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.927160515387303263e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230772185325622559e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-5.194634475287694286e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.230935454368591309e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-5.395521726880611268e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231093597412109375e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-5.285103812992577588e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231260299682617188e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.626899512418750859e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231420111656188965e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.509504909844940457e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231582331657409668e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.484303317276323142e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231744980812072754e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.571471099946196048e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.231907343864440918e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.763222266403495553e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232070636749267578e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.566206263954358135e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232219505310058594e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-4.243589482415897507e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232371664047241211e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.843489742082479399e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232523703575134277e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.430321797563940844e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232674598693847656e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.221126777428696020e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.232838463783264160e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.296543681307282370e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233010768890380859e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.223314596429654788e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233185672760009766e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.269888307161521457e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233344173431396484e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.369591667560142945e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233532691001892090e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.105063084552069252e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233696222305297852e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-3.255706986744680176e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.233857893943786621e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.958648679616215471e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234020805358886719e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.550654772697270367e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234179067611694336e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.677844307834783777e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234328508377075195e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.437819073298879591e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234496402740478516e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.493694212751636385e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234657239913940430e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.659143989827899901e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
1.234810066223144531e+01,4.695581859785433743e-01,-1.370422413757200175e+01,-2.963029597865055820e+00,-9.518430623971206872e-01,2.784350300967010128e+01,1.393700862363795068e+01
