time,shoulder_pos,elbow_pos,shoulder_vel,elbow_vel,shoulder_torque,elbow_torque
3.7285714285712577,-0.9792714746671943,2.2654541148424725,1.5091792721865125,-4.007249850291428,-0.18042497827930246,-5.928716431351924
3.729999999999829,-0.9770730051501114,2.259638955710122,1.5389286619580242,-4.070611392645459,-0.18077458564125096,-5.928891235032898
3.7314285714284003,-0.9748314997562905,2.253732502202734,1.5690537756746807,-4.134517455171683,-0.18112517646563764,-5.929066530445091
3.7328571428569717,-0.9725464135016197,2.247733954944759,1.5995603782695214,-4.198983080582497,-0.18147670411302383,-5.929242294268784
3.734285714285543,-0.9702171928581276,2.2416424923512297,1.6304544504445198,-4.264023815470415,-0.18182912106446045,-5.929418502744502
3.7357142857141143,-0.967843275426462,2.235457269875402,1.6617422021658832,-4.3296557330796555,-0.18218237885738903,-5.9295951316409665
3.7371428571426857,-0.9654424153419374,2.2292250827932927,1.6806020591671806,-4.3625309574762925,-0.18246550363680775,-5.929736694030677
3.738571428571257,-0.9629964550165433,2.2228993054736708,1.7121722277758717,-4.428044123735413,-0.18282206365512957,-5.929914974039837
3.7399999999998284,-0.9605032852688232,2.2164751071364206,1.745218823404025,-4.496938836075156,-0.18318575453494518,-5.930096819479745
3.7414285714283997,-0.9579638579666808,2.2099555630719334,1.7775991114996512,-4.563680845140915,-0.18354458838628845,-5.930276236405416
3.742857142856971,-0.9553776069945406,2.2033398112201192,1.8103756804982158,-4.63102629627005,-0.18390435356209217,-5.930456118993319
3.7442857142855424,-0.9527439221321273,2.19662687570717,1.843579403689241,-4.699054859064357,-0.1842651282443806,-5.930636506334463
3.7457142857141137,-0.950062182046048,2.1898157524527506,1.877218060255544,-4.767786278093558,-0.18462686322998945,-5.930817373827267
3.747142857142685,-0.9473317538031928,2.18290540827738,1.9112997699986125,-4.83724092275939,-0.18498950955854182,-5.930998696991543
3.7485714285712564,-0.9445519923114959,2.175894779816451,1.9458330441877918,-4.907439922650547,-0.18535301832733753,-5.931180451375941
3.7499999999998277,-0.941722239741265,2.16878277238383,1.980826799161607,-4.978405202834811,-0.18571734035447496,-5.93136261238951
3.751428571428399,-0.9388418249239437,2.161568258781889,2.016290372124848,-5.0501595213585615,-0.18608242589133034,-5.931545155157938
3.7528571428569704,-0.9359100627254274,2.154250078054593,2.052233538961461,-5.122726509107511,-0.18644822437285252,-5.9317280543986985
3.7542857142855417,-0.9329262533912662,2.1468270341801685,2.0886665339128516,-5.196130712097043,-0.18681468419679523,-5.93191128431067
3.755714285714113,-0.9298896818611405,2.13929789469952,2.1256000710880096,-5.270397636453939,-0.18718175252496105,-5.932094818474753
3.7571428571426844,-0.9267996170500912,2.1316613892763914,2.163045367734502,-5.345553796189923,-0.18754937510011105,-5.932278629762328
3.7585714285712557,-0.923655311094045,2.1239162081851797,2.201014169232346,-5.421626763848255,-0.18791749607414393,-5.932462690249344
3.759999999999827,-0.9204559985570462,2.1160610007217406,2.2395187758991795,-5.498645224407264,-0.18828605784347371,-5.932646971134009
3.7614285714283984,-0.9172008955976112,2.1080943735324342,2.278572071604461,-5.576639032514515,-0.18865500088859155,-5.9328314426565685
3.7628571428569697,-0.9138891990914993,2.100014888856231,2.318187554278323,-5.655639273342284,-0.18902426361484637,-5.9330160740196956
3.764285714285541,-0.9105200857080519,2.0918210626743328,2.3583793684131993,-5.735678327328997,-0.18939378219248135,-5.933200833308513
3.7657142857141124,-0.9070927109370938,2.0835113627613233,2.39916233967067,-5.816789939106688,-0.18976349039362903,-5.9333856874090865
3.7671428571426837,-0.9036062080632278,2.0750842066315145,2.4405520117061514,-5.899009290866271,-0.19013331942484268,-5.933570601924694
3.768571428571255,-0.9000596870840697,2.066537959373467,2.482564685410636,-5.982373080633007,-0.19050319775349786,-5.933755541089021
3.7699999999998264,-0.8964522335688261,2.0578709313653905,2.525217460670497,-6.066919605653624,-0.19087305092641277,-5.933940467675479
3.7714285714283977,-0.8927829074532069,2.04908137586319,2.5685282809334367,-6.152688851540312,-0.19124280137972435,-5.934125342902134
3.772857142856969,-0.8890507417665381,2.040167486452735,2.612515980668135,-6.239722587318567,-0.19161236823814062,-5.934310126331343
3.7742857142855404,-0.8852547412863903,2.0311273943566825,2.657200336103498,-6.32806446723645,-0.19198166710276812,-5.934494775763657
3.7757142857141117,-0.881425981732092,2.022035638497081,2.6801316880087636,-6.36422910172137,-0.1922651941440163,-5.934636539284281
3.777142857142683,-0.8775312531490119,2.0128137069848346,2.7263100081559983,-6.455352058572458,-0.1926444396462622,-5.934826162035403
3.7785714285712544,-0.8735659214444942,2.003451182342594,2.7757321931624186,-6.553767249568358,-0.19303392484772808,-5.935020904636136
3.7799999999998257,-0.8695335532150652,1.9939570391508545,2.8226577606002694,-6.645900234217671,-0.19341073754062107,-5.935209310982583
3.781428571428397,-0.8654330316331019,1.9843291456955239,2.870365107374287,-6.739525418731423,-0.19378765976853676,-5.9353977720965405
3.7828571428569684,-0.8612631889222047,1.974565257016357,2.9188898976281035,-6.834722075416856,-0.19416464155255025,-5.935586262988547
3.7842857142855397,-0.8570228188377067,1.9646630452910099,2.968259059148562,-6.931548207742951,-0.19454159177633182,-5.935774738100438
3.785714285714111,-0.8527106746113263,1.9546200958375475,3.0185009584662987,-7.030064617423625,-0.19491841689090467,-5.935963150657725
3.7871428571426824,-0.8483254667351693,1.9444339027566233,3.0696455133099505,-7.130335156646937,-0.19529502034376653,-5.936151452384156
3.7885714285712537,-0.8438658606163562,1.9341018642955403,3.121724283169189,-7.232426922758147,-0.19567130195052504,-5.936339593187535
3.789999999999825,-0.8393304740896754,1.9236212779120963,3.174770568676473,-7.336410468410819,-0.19604715730718358,-5.936527520865864
3.7914285714283964,-0.8347178747748938,1.912989335013762,3.2288195203471806,-7.442360028833998,-0.1964224772273913,-5.936715180825968
3.7928571428569677,-0.8300265772644995,1.902203115345422,3.2839082572760523,-7.550353767837889,-0.19679714719142627,-5.936902515807986
3.794285714285539,-0.825255040126658,1.8912595809964228,3.340075996489027,-7.660474044299401,-0.19717104679509131,-5.937089465609818
3.7957142857141104,-0.8204016627069508,1.8801555699948873,3.397364193795015,-7.772807701074758,-0.19754404918893806,-5.937275966806741
3.7971428571426817,-0.8154647817109624,1.8688877894538716,3.4558166971918673,-7.887446378711063,-0.19791602049830076,-5.9374619524614225
3.798571428571253,-0.8104426675482687,1.8574528082306987,3.5154799138855917,-8.004486856221071,-0.19828681921592448,-5.937647351820234
3.7999999999998244,-0.8053335204163915,1.845847049056569,3.5764029923140015,-8.124031421890688,-0.1986562955592952,-5.93783208999192
3.8014285714283957,-0.8001354661011741,1.8340667800891357,3.638638020652179,-8.246188277203402,-0.19902429078480932,-5.938016087604677
3.802857142856967,-0.7948465514676545,1.8221081058358093,3.702240243463791,-8.37107197732853,-0.19939063645055888,-5.9381992604375515
3.8042857142855384,-0.7895020593913477,1.810051190720236,3.741144453414793,-8.439840580901445,-0.1996779151493257,-5.938342899786935
3.8057142857141097,-0.7840640375350796,1.7978112408717164,3.8066152993876736,-8.567964893963678,-0.20005563949725086,-5.938531761960898
3.807142857142681,-0.7785303394341756,1.7853839747261486,3.8735886706327833,-8.699086301897367,-0.20043259683670184,-5.938720240630623
3.8085714285712524,-0.772898704245304,1.7727648710313035,3.942144632210103,-8.833372586391508,-0.20080865296251652,-5.93890826869353
3.8099999999998237,-0.7671667681671802,1.7599491964631682,4.012355254686666,-8.970972197694739,-0.20118363090498936,-5.939095757664767
3.811428571428395,-0.7613320577063959,1.7469319922657358,4.084297322549057,-9.112042938202704,-0.20155734578674644,-5.939282615105646
3.8128571428569664,-0.7553919822908115,1.7337080595102452,4.158052790909082,-9.256752928843486,-0.20192960330478327,-5.939468743864664
3.8142857142855378,-0.7493438262820825,1.720271943111962,4.233709206110256,-9.405281478798244,-0.20230019803114171,-5.939654041227843
3.815714285714109,-0.7431847403204638,1.7066179144754294,4.311360173133154,-9.557820045572804,-0.202668911718438,-5.939838398071491
3.8171428571426804,-0.7369117319269787,1.6927399526214575,4.391105875439572,-9.714573297780305,-0.20303551157089078,-5.940021697997718
3.8185714285712518,-0.7305216552795518,1.6786317236310324,4.473053653198808,-9.875760293297542,-0.20339974844228356,-5.940203816433414
3.819999999999823,-0.7240112000693473,1.6642865582196351,4.557318647143218,-10.041615787978046,-0.2037613549252842,-5.940384619674915
3.8214285714283944,-0.7173768793319086,1.6496974272313627,4.64402451620702,-10.212391691790629,-0.20412004329495087,-5.940563963859748
3.8228571428569658,-0.7106150161337594,1.634856914813633,4.73330423870444,-10.38835869241089,-0.20447550326995725,-5.940741693847251
3.824285714285537,-0.7037217289791007,1.6197571890005424,4.825301008261128,-10.569808069163368,-0.20482739955133616,-5.940917641987941
3.8257142857141084,-0.6966929157825607,1.604389969394995,4.92016923757801,-10.757053723883189,-0.20517536909645748,-5.941091626760501
3.8271428571426798,-0.6895242362319984,1.5887464915951217,5.018075685393537,-10.950434459911286,-0.20551901807875947,-5.941263451251652
3.828571428571251,-0.6822937594702867,1.5729982485400629,5.061333733198179,-11.023770138541234,-0.20575376248071053,-5.9413808234526275
3.8299999999998224,-0.674893344681051,1.5569101710421744,5.180290352464979,-11.261654248521914,-0.2061518401435093,-5.941579862284027
3.8314285714283938,-0.6673350130559552,1.5405093931096354,5.290832137567026,-11.480544552777301,-0.20652053975697363,-5.941764212090759
3.832857142856965,-0.6596194323994093,1.5237982329251651,5.400906459582086,-11.697812129129149,-0.20687685506008632,-5.941942369742316
3.8342857142855364,-0.6517409582903123,1.5067653178426634,5.514931876367953,-11.923040557751214,-0.20722932518775525,-5.94211860480615
3.8357142857141078,-0.6436935213028264,1.4893984084143306,5.633205891240133,-12.156836599833007,-0.207577546261686,-5.9422927153431155
3.837142857142679,-0.6354706417133658,1.4716844360985153,5.756015712622501,-12.399780621070725,-0.20792099723081087,-5.942464440827678
3.8385714285712504,-0.6270653909858366,1.453609425942939,5.883675509270409,-12.652507108903412,-0.20825910545257623,-5.94263349493856
3.839999999999822,-0.6184703480747437,1.4351584087556293,6.016530037765028,-12.915712031116822,-0.20859123966433432,-5.942799562044439
3.841428571428393,-0.6096775502301734,1.4163153221996776,6.154958491199146,-13.190160589166148,-0.20891670133140627,-5.942962292877976
3.8428571428569644,-0.6006784374451516,1.3970628990893699,6.2993789495152885,-13.476696177215414,-0.20923471472213326,-5.943121299573339
3.844285714285536,-0.5914637895212295,1.377382540833376,6.450253546745491,-13.776250779195685,-0.20954441542324304,-5.943276149923894
3.845714285714107,-0.5820236545312671,1.3572541735750532,6.608094492973664,-14.089857080825896,-0.2098448369501241,-5.943426360687335
3.8471428571426785,-0.5724652979819879,1.3369081978940855,6.690849584495471,-14.242182976677402,-0.2100373806065883,-5.943522632515567
3.84857142857125,-0.5626228285893831,1.315992676839912,6.889728574823387,-14.640864737921573,-0.2104103305193248,-5.943709107471935
3.849999999999821,-0.5525242562131041,1.2945688029607967,7.069000663395321,-14.996711715380664,-0.210731544439652,-5.943869714432099
3.8514285714283925,-0.5421567158072916,1.2726107622856853,7.257278284068744,-15.370628472578048,-0.21104364189430644,-5.944025763159425
3.852857142856964,-0.5315056118044849,1.2500892043622478,7.455772801964721,-15.765090546406206,-0.21134592071345173,-5.944176902568998
3.854285714285535,-0.5205549605781482,1.226971990910596,7.665455858435637,-16.182049416156254,-0.21163696897155104,-5.944322426698048
3.8557142857141065,-0.5092872129633215,1.2032238411950966,7.887423330378693,-16.623704800849644,-0.2119151579616017,-5.944461521193073
3.857142857142678,-0.49768303841709416,1.1788058998191842,8.122922182359108,-17.092558963138718,-0.21217860692993884,-5.9445932456772415
3.858571428571249,-0.4857210703691918,1.1536752268682637,8.373377633531646,-17.59147106564428,-0.2124251315810745,-5.944716508002809
3.8599999999998205,-0.4733776042425985,1.127784193407394,8.64042628861531,-18.123723422608784,-0.21265218009032608,-5.9448300322574354
3.861428571428392,-0.46082012193495797,1.1014875032814353,8.790237615348385,-18.407683088171048,-0.21278330806148196,-5.944895596243013
3.862857142856963,-0.44775563276790686,1.0741735445600291,9.145142416935766,-19.119771104984288,-0.21310820695243987,-5.9450580456884925
3.8642857142855345,-0.43422947394428035,1.045940434990481,9.46831117653855,-19.763176698683658,-0.21335730034716452,-5.945182592385855
3.865714285714106,-0.42020709070184004,1.01671912456425,9.815668269708212,-20.45491729836173,-0.2135834706907421,-5.9452956775576435
3.867142857142677,-0.40564761685006906,0.9864278128390152,10.1916316962397,-21.203918207664334,-0.21378356146407665,-5.945395722944311
3.8685714285712485,-0.3905044487039295,0.9549732429606033,10.600217702297718,-22.018198914888334,-0.21395242383367044,-5.945480154129108
3.86999999999982,-0.3747241612853294,0.922248547398803,11.04620119302002,-22.907286893260164,-0.21408366950841662,-5.945545776966481
3.871428571428391,-0.3584107654018076,0.8884736931016514,11.41937711846528,-23.64239800800613,-0.21410680435517288,-5.945557344389859
3.8728571428569625,-0.3413407897533025,0.8531929831465084,11.948982953953571,-24.69649696860009,-0.21428024971967768,-5.945644067072111
3.874285714285534,-0.32343779317661636,0.8162544003383779,12.53209760368032,-25.857007965691338,-0.21440867836740105,-5.945708281395973
3.875714285714105,-0.3046069879993001,0.7774691415895907,13.181563624121376,-27.149681124151087,-0.21448246613402427,-5.945745175279284
3.8771428571426765,-0.28473574830355,0.7366130115492528,13.909867787025075,-28.599291028236447,-0.21448645994110305,-5.9457471721828234
3.878571428571248,-0.2636893094374396,0.6934179533779968,14.732507206277266,-30.23654071987921,-0.2144002885829041,-5.945704086503724
3.879999999999819,-0.2413051080290302,0.6475609146986953,15.668940985886582,-32.0999270755111,-0.21419625099711628,-5.945602067710831
3.8814285714283905,-0.2177519176710651,0.5994015896255503,16.48723325057557,-33.711527551201456,-0.21391924557393494,-5.94546356499924
3.882857142856962,-0.1933582227739525,0.5493396399736377,17.075586427978816,-35.04336475633891,-0.2008500891120094,-5.938928986768277
3.884285714285533,-0.16713609143166314,0.4858854571710962,18.35549193960257,-44.417927961779,0.24482738203959623,-5.716090251192474
3.8857142857141045,-0.14055628671704165,0.4311374147451714,18.605863300235036,-38.323629698147336,-0.16232893079493038,-5.919668407609738
3.887142857142676,-0.11153329282590844,0.36277145766349794,20.316095723793246,-47.85616995717142,0.246811920019246,-5.715097982202649
3.888571428571247,-0.08078257824312902,0.281095245578884,21.525500207945594,-57.173348459229786,0.7335323020399215,-5.471737791192312
3.8899999999998185,-0.048233108921367784,0.18637188973846475,22.78462852523287,-66.30634908829347,1.2249133633015046,-5.22604726056152
3.89142857142839,-0.013852846002506261,0.07899428552977739,24.066184043203066,-75.16432294608116,1.7094678279236348,-4.983770028250455
3.892857142856961,0.022332342095050563,-0.04045636197859177,25.329631668289775,-83.61545325585841,2.1693397609938323,-4.753834061715356
3.8942857142855325,0.06022210403054871,-0.17116411698124012,26.5228333548487,-91.49542850185385,2.5811929484943814,-4.547907467965082
3.895714285714104,0.099630606890972,-0.31206688859800524,27.585952002296303,-98.63194013173559,-12.0,12.0
3.897142857142675,0.133293128642002,-0.4202427409287297,23.56376522572099,-75.72309663150715,-12.0,12.0
3.8985714285712465,0.16148316276096034,-0.4966831469529916,19.73302388327085,-53.50828421698333,-12.0,12.0
3.899999999999818,0.18447386813193023,-0.5423881348287398,16.093493759678932,-31.99349151302378,-12.0,12.0
3.901428571428389,0.20245272318585347,-0.5580845314556871,12.585198537746274,-10.987477638863117,-12.0,12.0
3.9028571428569605,0.21548343339599002,-0.5441084462276375,9.121497147095592,9.783259659634751,-12.0,12.0
3.904285714285532,0.2235034706559102,-0.5004042081697644,5.614026081944121,30.59296664051118,-12.0,12.0
3.905714285714103,0.22634119824662977,-0.4265710242407006,1.9864093135036924,51.683228750344654,-12.0,12.0
3.9071428571426745,0.22376182833363356,-0.3219575089300955,-1.8055589390973354,73.22946071742355,-12.0,-12.0
3.908571428571246,0.2230549986255807,-0.24013560159046066,-0.4947807956370047,57.275335137744406,-12.0,-12.0
3.909999999999817,0.22446817014183784,-0.18165849048493488,0.9892200613799975,40.93397777386804,-12.0,12.0
3.9114285714283885,0.2204085646751556,-0.09170802582663065,-2.841723826677579,62.96532526081296,-12.0,-12.0
3.91285714285696,0.21864539918183698,-0.025583556725267922,-1.2342158453230399,46.28712837095391,-12.0,-12.0
3.914285714285531,0.21923147170462529,0.01661731387468738,0.410250765951818,29.54060941996871,-12.0,12.0
3.9157142857141025,0.2143763769105172,0.09035841112972073,-3.398566355875664,51.61876807852335,-12.0,-12.0
3.917142857142674,0.21192084004213693,0.14005277398697155,-1.7188758078661897,34.786054000075566,-12.0,5.168533132786337
3.918571428571245,0.20630843664751622,0.20530101544932627,-3.9286823762345007,45.673769023648305,-12.0,-12.0
3.9199999999998165,0.2030629390766009,0.2466232282004443,-2.271848299640739,28.925548925782607,-12.0,12.0
3.921428571428388,0.19457215133268346,0.3188287571985405,-5.943551420742202,50.54387029866733,-12.0,-12.0
3.922857142856959,0.18842503486658999,0.36720596166505504,-4.302981526265433,33.86404312656018,-12.0,-12.0
3.9242857142855305,0.18447273761887933,0.3921564811142578,-2.766608073397446,17.465363614441934,-12.0,12.0
3.925714285714102,0.1754443337840795,0.4473058876305004,-6.319882684359876,38.604584561369805,-12.0,-12.0
3.927142857142673,0.1685589954940898,0.479195367948809,-4.819736802992777,22.322636222816026,-12.0,12.0
3.9285714285712445,0.15676379153347375,0.540654281416101,-8.256642772431249,43.021239427104355,-12.0,-12.0
3.929999999999816,0.14703527414505607,0.5790756263086151,-6.809962171892367,26.894941424759892,-12.0,-4.15446485133673
3.931428571428387,0.13704734877513933,0.6116852279102634,-6.991547758941713,22.826721121153795,-12.0,12.0
3.9328571428569585,0.12241093293333118,0.6728330958068912,-10.245491089265702,42.803507527639525,-12.0,-12.0
3.93428571428553,0.10965556551084112,0.7114312353252127,-8.928757195743046,27.018697662825,-12.0,-12.0
3.935714285714101,0.0985969371418998,0.7279476221853107,-7.741039858258924,11.561470802068666,-12.0,12.0
3.9371428571426725,0.08309555743318546,0.7721146249686589,-10.85096579610003,30.916901948343757,-8.9549765419647,-12.0
3.938571428571244,0.06958056339114764,0.7936038777173741,-9.46049582942647,15.042476924100614,-9.728633486580351,12.0
3.939999999999815,0.0520374139526211,0.8415793935106504,-12.280204606968583,33.582861055293414,-1.0103501902911103,-12.0
3.9414285714283865,0.037308535071623,0.8652505415584768,-10.310215216698664,16.569803633478518,-4.363587349737253,12.0
3.942857142856958,0.019329236315363083,0.9135551705126979,-12.585509129381943,33.813240267954775,2.408450870169438,-12.0
3.944285714285529,0.004423968902060231,0.9372064287383035,-10.433687189311996,16.555880757923976,-1.97160695670271,12.0
3.9457142857141005,-0.013314988440269683,0.9844495334673375,-12.41727013963094,33.070173310323845,3.8307212334124685,-12.0
3.947142857142672,-0.027962730742535632,1.007216132306962,-10.253419611586164,15.936619187737131,-0.8943080301695665,9.578608188467093
3.948571428571243,-0.044683009967094456,1.048259071121004,-11.70419545719118,28.73005716982951,3.499395936522829,-12.0
3.9499999999998145,-0.05850683276054293,1.0654047318394668,-9.676675955413934,12.001962502923902,-0.9407494162514602,12.0
3.951428571428386,-0.07481067731812127,1.1051542833563994,-11.412691190304843,27.824686061852837,4.101551809952058,-12.0
3.952857142856957,-0.0882680525865718,1.1212773417416317,-9.420162687915377,11.28614086966256,-0.40788513405201154,12.0
3.9542857142855286,-0.10404131350608938,1.1595796236843867,-11.041282643662303,26.811597359928555,4.280825142546706,-12.0
3.9557142857141,-0.11706056433871811,1.1745939746381782,-9.113475582840113,10.510045667654051,-0.16049577064326082,12.0
3.957142857142671,-0.13227011909780215,1.2114516032360438,-10.64668833135883,25.800340018505906,4.274709722807644,-12.0
3.9585714285712426,-0.14483203289115698,1.22537004463453,-8.793339655348394,9.742908978940202,-0.042950251620250235,12.0
3.959999999999814,-0.1594794966350499,1.260847330806569,-10.253224620725039,24.834100320427424,4.189776130018078,-12.0
3.9614285714283852,-0.17158775983154262,1.2737210453780528,-8.475784237544897,9.011600200038579,0.01636358458171827,12.0
3.9628571428569566,-0.18568731495493912,1.3079035569143482,-9.869688586377556,23.92775807540682,4.0681206296527055,-12.0
3.964285714285528,-0.19735444522968246,1.3197974633664546,-8.166991192320344,8.325734516474471,0.04769539524769417,12.0
3.9657142857140992,-0.21092637883944543,1.3527760800947475,-9.500353526834077,23.085031709804934,3.9336802595991225,-12.0
3.9671428571426706,-0.22216819941957772,1.3637577114732171,-7.8692744060926,7.687141964928816,0.06512384088011203,11.256458828479753
3.968571428571242,-0.23512062434066747,1.3943169308238021,-9.066697444762818,21.39145354540955,3.5941376813768735,-12.0
3.9699999999998132,-0.24586454026867655,1.4031806180068505,-7.52074114960635,6.20458102813386,-0.04644858610167457,12.0
3.9714285714283846,-0.2583751291899311,1.4327743004614184,-8.757412244878195,20.71557771819761,3.5627267991298526,-12.0
3.972857142856956,-0.26875231110704245,1.4408880141876315,-7.2640273419779255,5.679599608349133,0.028793425905782932,12.0
3.9742857142855272,-0.28082168423728243,1.4695630976358256,-8.448561191167977,20.072558413735944,3.4763485959017615,-12.0
3.9757142857140986,-0.29083477888480697,1.4769649958762379,-7.009166253267172,5.181328768288634,0.06314389210071614,11.404050220137048
3.97714285714267,-0.30239231731829835,1.5037588327158111,-8.090276903443979,18.75568578770124,3.2242541071323934,-12.0
3.9785714285712412,-0.3119863174668474,1.509493659139831,-6.715800103984335,4.014378496813848,-0.006797572850668843,12.0
3.9799999999998126,-0.32315699759909855,1.5355274150621343,-7.819476092575817,18.223629145612428,3.182891397538026,-12.0
3.981428571428384,-0.332424733206702,1.54066153045909,-6.487414925322428,3.59388077786896,0.04852344185734481,12.0
3.9828571428569552,-0.3432097821736293,1.5659729079642835,-7.549534276849086,17.717964253635436,3.099211279713452,-12.0
3.9842857142855266,-0.3521542008969988,1.5705376488248202,-6.261093106358639,3.195318602375715,0.07212440226464367,11.144941633689543
3.985714285714098,-0.36245772510674895,1.5937336763023249,-7.212466946825112,16.237219234253224,2.8159659208920162,-12.0
3.9871428571426692,-0.37100336138259815,1.5963496297899256,-5.98194539309444,1.831167441320459,-0.025363544711311192,12.0
3.9885714285712406,-0.3809794253070154,1.6189609731006978,-6.983244747092058,15.827940317540577,2.8055744358494126,-12.0
3.989999999999812,-0.3892406718118512,1.621101589969448,-5.78287255338506,1.4984318081252859,0.039426215386880514,12.0
3.9914285714283833,-0.39888428459992803,1.6431496174352624,-6.750528951653802,15.433619226070103,2.7423560097154267,-12.0
3.9928571428569546,-0.406859943272492,1.644834842697351,-5.582961070794758,1.1796576834619166,0.06639188045872313,12.0
3.994285714285526,-0.4161759725856576,1.6663502803718664,-6.521220519215935,15.060806372160851,2.657889069656644,-12.0
3.9957142857140973,-0.4238712804007736,1.6676058226689825,-5.386715470581192,0.8788796079812569,0.07638928781980114,12.0
3.9971428571426686,-0.4328685977328,1.6886218356999927,-6.298122132418505,14.711209121707169,2.5660060243356035,-12.0
3.99857142857124,-0.4402914322927214,1.6894747045648932,-5.1959841919449605,0.5970082054304484,0.07877327068117324,11.225764254412537
3.9999999999998113,-0.4488980444460446,1.7087481973959247,-6.024628507326258,13.49144498172195,2.3360707941304204,-12.0
4.001428571428383,-0.4559906780445391,1.707963180719887,-4.964843518946163,-0.5495116732263693,0.0010749406757823987,12.0
4.002857142856954,-0.4643270942448134,1.7268316597134448,-5.835491340192007,13.207935295490467,2.3147992739047023,-12.0
4.004285714285526,-0.47117967723217574,1.7257089609882406,-4.796808091153665,-0.7858891076429828,0.04483962452266943,12.0
4.005714285714098,-0.4792432429770094,1.744187162695646,-5.644496021383542,12.934741195183813,2.2564401751676955,-12.0
4.00714285714267,-0.4858560353578674,1.7427410851676277,-4.628954666600626,-1.0122542696127805,0.062126266101742544,12.0
4.0085714285712415,-0.4936512053747723,1.7608494152456207,-5.456619011833403,12.675831054595056,2.183724220662584,-12.0
4.009999999999813,-0.5000290714907892,1.7590976706420143,-4.464506281211818,-1.2262212225245253,0.06786334007159844,12.0
4.011428571428385,-0.507563300017245,1.7768579401566278,-5.273959968519092,12.43218866022951,2.1069292893397558,-12.0
4.012857142856957,-0.5137128770738648,1.7748188742403264,-4.304703939633822,-1.427346141410979,0.06837739241617857,12.0
4.014285714285529,-0.5209943010695259,1.7922526094038882,-5.096996796962778,12.203614614493306,2.0291512003998324,-12.0
4.0157142857141,-0.5269230175251531,1.789944222261352,-4.150101518939005,-1.615870999775411,0.06700096237014819,11.404923418497233
4.017142857142672,-0.533904700756587,1.8061055965099935,-4.887178262003738,11.312961974049037,1.8691878462339124,-12.0
4.018571428571244,-0.5395741075844039,1.802585892974161,-3.968584779471821,-2.4637924750826983,0.02040391537179187,12.0
4.019999999999816,-0.5463368045977104,1.8184771083239073,-4.733887909314477,11.12385074482247,1.8380074192145197,-12.0
4.0214285714283875,-0.55180834376294,1.8147277351259121,-3.8300774156607234,-2.6245612385966286,0.04589789485242268,12.0
4.022857142856959,-0.5583523617116534,1.83035917729839,-4.580812564099395,10.942009520734498,1.7854539034267194,-12.0
4.024285714285531,-0.5636277816449294,1.8263902588380365,-3.692793953293268,-2.7782429222474843,0.05501839749176907,12.0
4.025714285714103,-0.5699579179316197,1.8417752928262598,-4.431095400683117,10.769523791756372,1.7259870207832608,-12.0
4.027142857142675,-0.575041964343264,1.8375984944097155,-3.558832488151074,-2.9237588915810484,0.05764282805572041,12.0
4.028571428571246,-0.5811637538975507,1.8527508354740454,-4.285252688000629,10.6066387450309,1.6624888227535362,-12.0
4.029999999999818,-0.5860623287690253,1.8483782492672403,-3.429002410032212,-3.0608103447635764,0.057951971079591935,12.0
4.03142857142839,-0.5919826234327038,1.8633115355584644,-4.144206264574928,10.453300403856867,1.599847678877509,-12.0
4.032857142856962,-0.5967018759929593,1.858754817931828,-3.303476792178894,-3.18970233864544,0.05738929550636085,11.831105772227453
4.0342857142855335,-0.6024131892126606,1.8732101093163087,-3.9979192537909114,10.118703969136405,1.519845436421006,-12.0
4.035714285714105,-0.6069470636651151,1.8682098674760497,-3.1737121167180975,-3.5001692881812794,0.04710227513903531,12.0
4.037142857142677,-0.6124741843835014,1.8824745801324518,-3.868984502870414,9.985298859481532,1.4700431989474194,-12.0
4.038571428571249,-0.6168423988330822,1.8773129587318715,-3.057750114706524,-3.613134980406285,0.052012802072132214,11.947911278953484
4.039999999999821,-0.6221859240539483,1.8913135468546267,-3.740467654606271,9.800411685928694,1.4119719027222657,-12.0
4.041428571428392,-0.62638959746984,1.8859160292467083,-2.942571391124203,-3.7782623255428907,0.051363398120448656,11.840347630397243
4.042857142856964,-0.6315473630357866,1.8994908779404003,-3.6104358961626466,9.50239408558431,1.3455640289705242,-12.0
4.044285714285536,-0.6355845039234097,1.8936946996184452,-2.8259986213361667,-4.057324825368593,0.04589937014757983,12.0
4.045714285714108,-0.6405779689125366,1.9071121048677555,-3.4954254923887995,9.392183674517307,1.3024484773021494,-12.0
4.0471428571426795,-0.6444658744712382,1.9011813612495494,-2.721533891091088,-4.151520532744321,0.051246267820425295,12.0
4.048571428571251,-0.6492991029621964,1.9144491761995248,-3.3832599436707373,9.287470464982832,1.2558405294033366,-12.0
4.049999999999823,-0.6530416206164807,1.908390725813386,-2.619762357999052,-4.240915270297155,0.05242661674579385,11.716676678690696
4.051428571428395,-0.6576972019443329,1.9210633979886247,-3.2589069294965456,8.870870522666992,1.1838225714050294,-12.0
4.052857142856967,-0.6612798881105412,1.914432634144361,-2.5078803163457994,-4.641534690984627,0.04233894111181269,12.0
4.054285714285538,-0.6657902014222266,1.9269758498755547,-3.1572193181798096,8.780251011835574,1.1496097790922735,-12.0
4.05571428571411,-0.6692390672286584,1.9202326479663918,-2.414206064502356,-4.7202413364140225,0.05079406432670064,12.0
4.057142857142682,-0.6736068081946371,1.9326519807299558,-3.0574186761850823,8.693532934494739,1.1094380535326962,-12.0
