time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
4.618571428571391,0.3576178784469085,0.029610778678428637,2.079556686877713,0.02951708043756751,0.0,0.3576178784469085,-0.3750137745874538,0.9152507578341825,11.34443727901349,-23.481334122081485,-0.2051717758220292,-6.0230229642059046,42.2316947511139,12.522098094257702,-65.07861748907682,0.3609109222929138,0.5
4.619999999999963,0.3606211625470376,0.02965785928459637,2.064850771321727,0.028707902108372263,0.0,0.3606211625470376,-0.35830745392610003,0.8807276548608212,11.69442446294763,-24.16617208135293,-0.20521547897410175,-6.02304481578194,52.16308277924344,7.566474033210791,-64.14292478650276,0.3638103002004657,0.5
4.621428571428535,0.3636566237363713,0.02970487907167889,2.0832282306004974,0.028338775431180796,6.089944250024803,0.3636566237363713,-0.34074620362257163,0.8444982440860299,12.29287521246987,-25.360587542353876,-0.20540399776537324,-6.023139075177577,34.784447073384584,17.38847184747542,-66.05257328906185,0.36672288004418513,0.5
4.622857142857106,0.3667100284492579,0.029751548801133357,2.0912760777457473,0.027752722113472128,0.0,0.3667100284492579,-0.32230442887570765,0.8065162278018431,12.909242322804772,-26.58741139893077,-0.20551862038492882,-6.023196386487354,34.946393215715894,17.983352058059946,-66.09328096478839,0.36964721986758164,0.5
4.624285714285678,0.36977706120075626,0.029797707238553725,2.0955150150717,0.026997829275771323,2.3042064347466873,0.36977706120075626,-0.30288086409964715,0.7665800283534256,13.596495343242356,-27.955339613892168,-0.20557415143546204,-6.02322415201262,30.71699040212851,20.67808419964269,-66.5955147080695,0.3725788651293889,0.5
4.62571428571425,0.372852210461481,0.02984315009262782,2.094895341649023,0.02602877363270162,0.0,0.372852210461481,-0.2823526421704456,0.7244450621248688,14.369755350441093,-29.49447635998979,-0.20555428591013805,-6.023214219249959,24.83856933871573,23.96825983694535,-67.27495315283399,0.3755117123965328,0.5
4.627142857142822,0.37592782716343054,0.029887608135122395,2.087648511567666,0.024781165162325536,0.0,0.37592782716343054,-0.26057201175451644,0.6798174301360452,15.246441291150392,-31.23934239217651,-0.20543599819537814,-6.023155075392578,16.787698587135008,27.95350791171133,-68.20483433335632,0.37843743194130586,0.5
4.6285714285713935,0.37898442483720507,0.029939568050177237,2.065526188244628,0.029445394349284282,0.0,0.37898442483720507,-0.23739943744399,0.6324703507478431,16.2208020173685,-33.142955571741474,-0.20731812926643645,-6.0240961409281075,9.635331238122511,31.21938937946129,-61.66704470777643,0.38134671837604367,0.5
4.629999999999965,0.3819737695474238,0.029978951154774572,2.009685089758934,0.019992835691442057,-4.871536105522786,0.3819737695474238,-0.21297735966607775,0.582602245301687,17.09545444453858,-34.90767381230926,-0.20445871339969093,-6.022666432994735,17.825803193049772,28.265905836915543,-68.77096942824228,0.38424303149200034,0.5
4.631428571428537,0.38556241065770036,0.02816834808841328,2.3744663254121523,-1.29051373130486,0.0,0.38556241065770036,-0.18674081921941052,0.5193381406774797,18.365578312667065,-44.28487323694513,0.23995843394707322,-5.800457859321353,0.0,0.0,0.0,0.38712083326324803,0.5
4.632857142857109,0.38822013462462324,0.02809873537115412,1.760492621167316,-0.057215536387114074,-4.4876431125765865,0.38822013462462324,-0.1602659403104432,0.46503661006965746,18.532415236277128,-38.01107142547559,-0.16657052644187245,-6.003722339515826,61.095284803315934,49.085028960168025,13.107669038831396,0.39001510444919685,0.5
4.634285714285681,0.39127950364344444,0.02613179493366263,1.9793211784660394,-1.3990855909234892,0.0,0.39127950364344444,-0.13174058168579023,0.396854092106432,19.96775103725707,-47.727762574257824,0.28922839844257514,-5.775822877073602,0.0,0.0,0.0,0.39286854697950063,0.5
4.635714285714252,0.3944294811141094,0.022081096126228262,1.9599747400030516,-2.8711138019856977,0.0,0.3944294811141094,-0.10160666537772871,0.3150613182395092,21.093741415643063,-57.25494170684594,0.8017323202221707,-5.519570916183804,0.0,0.0,0.0,0.39570557928740224,0.5
4.637142857142824,0.3972568837419805,0.01615280685158848,1.6336963505664959,-4.1911943870623976,0.0,0.3972568837419805,-0.0692999646905998,0.219876878833007,22.61469048099023,-66.62910758455156,1.2764856225101042,-5.282194265039838,0.0,0.0,0.0,0.39848171507122826,0.5
4.638571428571396,0.3992811957337562,0.008546367931474062,0.9601975032757136,-5.358691883834788,0.0,0.3992811957337562,-0.03461289694817812,0.1120280255833286,24.280947419695178,-75.49419727477488,1.711962293317748,-5.064455929636016,0.0,0.0,0.0,0.40116640882292665,0.5
4.639999999999968,0.39999572032772035,-0.0008948194163774402,-0.08289961798091047,-6.618468540305684,0.0,0.39999572032772035,0.001811875604630725,-0.008097888697246952,25.497340786966195,-84.08813999640289,2.1900004264489636,-4.825436863070408,0.0,0.0,0.0,0.40376569109551697,0.5
4.6414285714285395,0.39884527406941217,-0.011949104427748809,-1.5176136342504452,-7.698779041550611,0.0,0.3618296460862167,0.0399127898518631,-0.13972615834656402,26.67063997306266,-92.13978875452194,2.61946117293484,-4.61070648982747,0,0,0,0.4062598541801592,0.5
4.642857142857111,0.3952897419737714,-0.02429238849876932,-3.3229830100941085,-8.524612966176598,0.0,0.337763219024383,0.0795318790702855,-0.2818186569761867,27.73336245289568,-99.46474904073587,-12.0,12.0,0,0,0,0.4086296275489791,0.5
4.644285714285683,0.3910495734545092,-0.03222144533237464,-3.4340372984448244,-5.458800667404415,0.0,0.30891915771328377,0.11335859101217549,-0.39114042931660553,23.678698359322997,-76.52524063829317,-12.0,12.0,0,0,0,0.41091276396626636,0.5
4.645714285714255,0.38740213106897453,-0.03599445113680138,-2.7698728163780744,-2.5967873677293216,0.0,0.2916483779841208,0.14165506227035243,-0.4686028987384934,19.807529880723852,-54.22372859532153,-12.0,12.0,0,0,0,0.4131632308980887,0.5
4.647142857142827,0.3851355013786994,-0.03587933505234021,-1.6598387465666704,0.08779222967054512,0.0,0.27173140091665804,0.16469329470987668,-0.5151709437568553,16.126762707666963,-32.59763151285338,-12.0,12.0,0,0,0,0.41541877272592787,0.5
4.648571428571398,0.38462270606564575,-0.0320419993776395,-0.3813783349611767,2.682221160860402,0.0,0.2621136896461028,0.18266524091205022,-0.5315618587094166,12.58036234152149,-11.473640466792913,-12.0,12.0,0,0,0,0.41770366952738863,0.5
4.64999999999997,0.38587553109971096,-0.024503227208931798,0.8191872873500867,5.290795543329295,19.6337117700754,0.24220869076980855,0.19564239197657524,-0.5181151733302195,9.084005745167515,9.412679765437986,-12.0,12.0,0,0,0,0.42003117259915235,0.5
4.651428571428542,0.38855938684434443,-0.013147039555700298,1.698079118558597,8.000739876112808,18.61645207005157,0.23354506302826022,0.2035706159515058,-0.4747861088551685,5.549756782451397,30.330345132535733,-12.0,12.0,0,0,0,0.4224047032382215,0.5
4.652857142857114,0.39197275613974314,0.00223127518397475,1.9911389867955651,10.853793590922109,11.271075185462829,0.22183386061235097,0.20628951663622097,-0.40119430793643235,1.9032304793006123,51.5142606431153,-12.0,12.0,0,0,0,0.4248177105884965,0.5
4.6542857142856855,0.39500288143435214,0.021832856924915614,1.4017907415408728,13.812830315513551,5.589492752289521,0.20637169582250503,0.20357865682568121,-0.296724377541592,-1.897601867377836,73.12895127638826,-12.0,-12.0,0,0,0,0.4272523564425671,0.5
4.655714285714257,0.3958864806775896,0.037801867473537046,0.162414097547149,11.196234804080845,0.0,0.16448812815795066,0.20278657972682407,-0.2151771489844582,-0.5544539691999937,57.08305998999365,-12.0,-12.0,0,0,0,0.42959511048388077,0.5
4.657142857142829,0.39562534728762033,0.04995781538752996,-0.4303442733757502,8.502392378705611,0.0,0.1342811104421882,0.20414530336189132,-0.15706912576409293,0.9511065445470752,40.675616254255694,-12.0,12.0,0,0,0,0.43186911847349957,0.5
4.658571428571401,0.39425690128991897,0.06617794985034324,-1.4678860573288584,11.300710465575843,0.0,0.025258497802779514,0.20003546518223822,-0.06746179843680722,-2.8768867257571715,62.7251291291,-12.0,-12.0,0,0,0,0.43414680968160574,0.5
4.659999999999973,0.39223395380567655,0.0784372584687693,-1.6979249402618684,8.531619562929073,-18.534484493860425,0.006741256131932867,0.19824528230616784,-0.0017461808388372774,-1.2531280132492757,46.00093231857896,-12.0,-12.0,0,0,0,0.4363647333584968,0.5
4.661428571428544,0.39038325921998474,0.08681510659909425,-1.4177948474327038,5.836536735115833,0.0,-0.02891782357563976,0.19881452526999224,0.04001772575471726,0.3984700746770775,29.234734615488176,-12.0,12.0,0,0,0,0.4385440849721929,0.5
4.662857142857116,0.3868837620358092,0.09903604605599273,-2.765697533833766,8.462406830541997,0.0,-0.05755334459663179,0.1939587659958263,0.11328780485403098,-3.399031491916171,51.28905536951961,-12.0,-12.0,0,0,0,0.4407113427921705,0.5
4.664285714285688,0.38394151567954204,0.10740056059686726,-2.204395127761978,5.804252584777905,0.0,-0.09983344156863996,0.19150573285207667,0.16250806420051242,-1.717123200624738,34.454181542537015,-12.0,4.383280028653289,0,0,0,0.44284776211465743,0.5
4.66571428571426,0.3798410042265349,0.1170323569384833,-3.0867660375880814,6.653132683257235,-10.44901651959875,-0.12152526090173524,0.18616197181037475,0.22543477764435574,-3.74063272919134,44.04869941069032,-12.0,-12.0,0,0,0,0.44495996649526376,0.5
4.6671428571428315,0.3769474683125328,0.1229996448720973,-2.108581577930133,4.138590908574426,0.0,-0.13640516020403182,0.1831718100326133,0.26447897435948586,-2.0931132444330194,27.330937700591083,-12.0,12.0,0,0,0,0.44705802843499365,0.5
4.668571428571403,0.3715644909432436,0.13232531749148138,-4.0075731642212515,6.402253375946978,0.0,-0.17455412393323044,0.17495537549478907,0.3343402570115382,-5.751504176476955,48.90289785643662,-12.0,-12.0,0,0,0,0.4491191237585536,0.5
4.669999999999975,0.3677059500904284,0.13810367299788762,-2.80063070133476,3.986650918197826,0.0,-0.21995698078099923,0.16906374840262692,0.3804338405578843,-4.124138964513505,32.26550848244231,-12.0,-10.442310097978293,0,0,0,0.4511728330827436,0.5
4.671428571428547,0.36550465483136707,0.14100741405550793,-1.5707755312512157,2.014280070589833,0.0,-0.24018241478484956,0.1648806511632314,0.406629069226483,-2.928168067576876,18.336660068019082,-12.0,12.0,0,0,0,0.4532297090475659,0.5
4.672857142857119,0.3605228500328676,0.1469796637242318,-3.6208966840884744,4.0916964502369915,0.0,-0.2608061357461111,0.1556473728060437,0.4629323475945918,-6.463294850031382,39.41229485767613,-12.0,-12.0,0,0,0,0.4552364880713155,0.5
4.67428571428569,0.35767050713621884,0.14976974210281613,-2.038131022615679,1.9244700771188552,3.0114303603799404,-0.27673362281399794,0.14854974543001526,0.49600766255295187,-4.968339163219926,23.152720470852053,-12.0,12.0,0,0,0,0.45725305395345794,0.5
4.675714285714262,0.3517347546487388,0.15532351733263067,-4.3042312317130635,3.774018702943645,0.0,-0.29198535907464973,0.13657466774067578,0.558531661924419,-8.382554382537627,43.766799560027046,-12.0,-12.0,0,0,0,0.45920772918260133,0.5
4.677142857142834,0.3481354685078904,0.15784793799495025,-2.5726783847251546,1.725972219956301,0.0,-0.33947238091387105,0.12665476671262538,0.5980618079927407,-6.943930719635282,27.67110224782517,-12.0,-9.86833129220696,0,0,0,0.4611765393246513,0.5
4.678571428571406,0.34662135603179883,0.15805882822799316,-1.073717794941273,0.13918213656565914,0.0,-0.3846556141770766,0.11803209643094632,0.6195979940609676,-6.035869197175339,15.075330247758872,-12.0,12.0,0,0,0,0.46316134353891114,0.5
4.6799999999999775,0.3418655111753157,0.16077458704033512,-3.4100071024802054,1.8341714503480122,0.0,-0.5261396817434683,0.10474377569632287,0.6697027898227885,-9.301824514236412,35.07335703327465,-12.0,-12.0,0,0,0,0.4650721746145101,0.5
4.681428571428549,0.33980122012217395,0.16079674746662875,-1.467226874160908,0.0015584055880262238,0.0,-0.5468509486009479,0.09327859796323221,0.6974136653301293,-8.02562441316347,19.397612855138505,-12.0,12.0,0,0,0,0.46700832968788686,0.5
4.682857142857121,0.3343313791680601,0.1630773781716933,-3.9218480936200635,1.5148477805782758,0.0,-0.5706465232331329,0.07732129020383732,0.7529917866255484,-11.170115431576416,38.90468490679339,-9.938618703322193,-12.0,0,0,0,0.46886005878566833,0.5
4.684285714285693,0.33171171323379867,0.162812068982514,-1.8640929257170458,-0.2053435110496704,0.0,-0.6370962837587024,0.06333239981876657,0.7858949945026864,-9.792223269549527,23.0322455139966,-10.435517848398227,-3.4249941042810566,0,0,0,0.47073913694649444,0.5
4.685714285714265,0.3297768847273207,0.1617680256131015,-1.3775480990282798,-0.7418001047721519,0.0,-0.6590411204461561,0.04899787571713805,0.8141027107218932,-10.034166871139965,19.745401353444766,-7.384715396829754,10.601164235790765,0,0,0,0.47260681352878925,0.5
4.687142857142836,0.32476977149289593,0.16248959769385482,-3.5763525450099394,0.443793620210966,0.0,-0.7420080084370042,0.03129929682206946,0.8652124282361255,-12.389005226548012,35.776802259962665,-0.03948094485824427,-12.0,0,0,0,0.4743849053263563,0.5
4.688571428571408,0.3229756523634647,0.16100381537086633,-1.2773099341256962,-1.048142383260415,16.304485776880348,-0.761672904825218,0.016503988020927843,0.8918880474239412,-10.356716160799131,18.67293343147102,-3.66774056458787,8.070232101509838,0,0,0,0.47619900111658614,0.5
4.68999999999998,0.31883453790593735,0.16076449307891416,-2.947868936822641,-0.20593260406121194,0.0,-0.771526795360661,-0.000514937380235999,0.9350744032331689,-11.91324778081469,30.230449066459375,1.3206972935538868,-12.0,0,0,0,0.47793401915104966,0.5
4.691428571428552,0.3180311920949084,0.1585124925596591,-0.5772999021292204,-1.5775900185043896,18.508980374256346,-0.8222154269892936,-0.014648871148503904,0.9540602690012443,-9.893753637787533,13.290106037652757,-2.5807188483372907,12.0,0,0,0,0.4797125858978304,0.5
4.6928571428571235,0.3137769007505052,0.15808200239574385,-3.024762937482523,-0.3383810518110919,0.0,-0.8398970848823452,-0.03166570709097845,0.9967034853086293,-11.911785159732181,29.850251415169524,3.2635965449595674,-12.0,0,0,0,0.48138508934975155,0.5
4.694285714285695,0.31294498624712563,0.15577636325808467,-0.596877693082726,-1.6144949871755507,23.37290110685982,-0.9555412245772236,-0.04569794238094045,1.0151288199965942,-9.822564702973402,12.897734281575447,-1.1600616385503613,12.0,0,0,0,0.483106528230138,0.5
4.695714285714267,0.30864927349196103,0.15520376368062344,-3.0500183617968015,-0.4354757410684995,0.0,-0.9679416444889698,-0.06233498619084274,1.056517282484169,-11.6459306669316,28.971923741302348,4.038600311038929,-12.0,0,0,0,0.4847188229854151,0.5
4.697142857142839,0.30783292335301,0.1528787347948371,-0.5850589924124726,-1.627403958216994,13.23936301220679,-0.9959254617035385,-0.07602381505634707,1.073941863530983,-9.582180205853032,12.197206732769644,-0.51085645795234,12.0,0,0,0,0.48638516760089445,0.5
4.698571428571411,0.30353269388949505,0.15220007485542214,-3.0492129715727776,-0.5071324658039009,-22.473968021852706,-1.018268049431297,-0.09213367326075539,1.1138475504380945,-11.276900743085823,27.933980834978023,4.294659514585947,-12.0,0,0,0,0.48793982158672766,0.5
4.699999999999982,0.30275237917622333,0.14987902796753438,-0.5587873992205533,-1.624045928765643,0.0,-1.0652771191297605,-0.10538585403002414,1.1301390154759252,-9.27652653848812,11.404025526481458,-0.2110925687021279,12.0,0,0,0,0.4895530863587653,0.5
4.701428571428554,0.29846723279181886,0.14912141661388909,-3.0349053563789443,-0.5599291291786206,0.0,-1.088888905769268,-0.12092153638944636,1.1685367284508505,-10.87497765159556,26.878399082447665,4.3215508600596255,-12.0,0,0,0,0.4910524976182053,0.5
4.702857142857126,0.2977322065030147,0.1468206120146086,-0.5260646225622644,-1.6094255620338744,0.0,-1.1442767545355075,-0.13370918795218578,1.183691032718051,-8.951356093917598,10.6080129870403,-0.0696304307392479,12.0,0,0,0,0.49261449104773625,0.5
4.704285714285698,0.29347285392420797,0.14600502787720193,-3.013454717194078,-0.5982672867307821,-52.45379643150605,-1.1549755670994446,-0.14866674400397767,1.220637179276977,-10.470289236254315,25.862302591248273,4.248676687129267,-12.0,0,0,0,0.49406078662020797,0.5
4.7057142857142695,0.2927870047458509,0.14373595060662137,-0.4906966587904632,-1.5868792461841827,15.694060094542687,-1.1718207271458647,-0.1609907416459588,1.2347012540176243,-8.626798349386803,9.844852318453187,0.0018007890545281846,12.0,0,0,0,0.49557308688004803,0.5
4.707142857142841,0.2885594046284613,0.14287904359079895,-2.9882036284196802,-0.6252015949624217,-23.278079867814977,-1.1957354582125923,-0.17538391005730208,1.2702816168226174,-10.075217887940287,24.906253963495224,4.133572044728218,-12.0,0,0,0,0.4969681304511717,0.5
4.708571428571413,0.2879236959023075,0.14065046400947492,-0.45474000978434814,-1.5582922698867268,7.433692462403393,-1.2398006495502945,-0.18725559889907012,1.2833204448284457,-8.310182189237631,9.127179604079798,0.03816734822724133,12.0,0,0,0,0.4984321257509572,0.5
4.709999999999985,0.2837308123100211,0.13976596153225693,-2.9612227614111917,-0.642774272438698,0.0,-1.2647310944795762,-0.2011041149433258,1.317629363808963,-9.693961230978983,24.01624328636208,3.999414654295008,-12.0,0,0,0,0.4997775579037566,0.5
4.711428571428557,0.28314462475359486,0.13758445842169037,-0.4192995419004502,-1.5251817612413956,0.0,-1.3178714186783291,-0.2125396937631367,1.329713248812985,-8.00490517386763,8.458719502815455,0.0584102098315169,10.92353002662924,0,0,0,0.5011944648716647,0.5
4.712857142857128,0.2793097668123243,0.13657063421437365,-2.7059904228684757,-0.7276852739133539,0.0,-1.3421860603557776,-0.2256956924639807,1.3609408499245128,-9.209199090590797,21.85932077806949,3.563221573099356,-12.0,0,0,0,0.5025002387272272,0.5
4.7142857142857,0.27908986684366244,0.13432207872491164,-0.16206596004010432,-1.572225077409265,14.980246398363153,-1.364416093563477,-0.23657815054023473,1.3702857719727908,-7.617720653377827,6.5414454337946095,-0.10941071707420491,12.0,0,0,0,0.5038794806794757,0.5
4.715714285714272,0.2752905545418115,0.13330820292348078,-2.679372531920192,-0.7265359990968049,-23.513659763453713,-1.3895855115287168,-0.2492978579596206,1.4005251811794055,-8.903795193570097,21.167586444630274,3.5798268261414883,-12.0,0,0,0,0.5051380877206395,0.5
4.717142857142844,0.27511521066989497,0.13111372510527958,-0.1303407259428543,-1.5344117161711577,0.0,-1.4447829660462879,-0.25981674655010517,1.409102822843665,-7.363222013339226,6.004349164981617,-6.0654362699530395e-05,12.0,0,0,0,0.5064720961279473,0.5
4.7185714285714155,0.2713538289460771,0.13011046683983254,-2.6512161768999873,-0.7180635952605108,-50.618332735075754,-1.4556745400924669,-0.27209222261953664,1.4383893555000336,-8.592833248602016,20.500572859457893,3.5139197943706435,-12.0,0,0,0,0.507684838568381,0.5
4.719999999999987,0.271222966722035,0.12797508278195277,-0.09868744787965639,-1.4931263973340505,0.0,-1.5643379969876077,-0.2822445828046908,1.4462304419246368,-7.106652129607913,5.4887604972222785,0.05013758046663419,12.0,0,0,0,0.5089746046255379,0.5
4.721428571428559,0.2674995533276926,0.12698956444687723,-2.6231810183451323,-0.7047471346378774,0.0,-1.5861466479950757,-0.2940828095109118,1.4746186125732188,-8.286758694354733,19.87171945400734,3.4135286186917577,-12.0,0,0,0,0.5101425584560224,0.5
4.722857142857131,0.26741169014722665,0.12491602725570242,-0.06810294554257945,-1.4499410627922626,0.0,-1.6071939329247813,-0.3038753869228034,1.4817659344970022,-6.85480418832412,5.003125346648412,0.0728581892688549,11.593674826163236,0,0,0,0.5113889068246922,0.5
4.724285714285703,0.2638475968366141,0.12391660428855084,-2.50973684393183,-0.7124211737749099,0.0,-1.6662626390871447,-0.3152341648662519,1.508620284203031,-7.951144560413923,18.79804479422011,3.2041111462280787,-12.0,0,0,0,0.5125163388136624,0.5
4.725714285714274,0.26392184634104143,0.12186686530006949,0.04577373598808171,-1.433697064022591,0.0,-1.7372794807659089,-0.32463390964036865,1.5144380739308918,-6.5798213418817415,4.072452809502524,0.025867251432314387,12.0,0,0,0,0.5137232289189767,0.5
4.727142857142846,0.2603926717062663,0.12089555850659099,-2.484195966781371,-0.692110422830528,0.0,-1.7961062573529574,-0.33560342596397885,1.5405407166869383,-7.678661426527141,18.27184992923258,3.13676597920884,-12.0,0,0,0,0.514807426325426,0.5
4.728571428571418,0.26050483802964525,0.11890815571318991,0.07271274551430873,-1.3902163527003049,0.0,-1.8225827734627764,-0.3446777766292337,1.5457697127347432,-6.352045465678401,3.660297233463417,0.062047912303692776,11.352115306911982,0,0,0,0.5159721218587612,0.5
4.72999999999999,0.25720520273957426,0.11791376690203677,-2.321694948876083,-0.7058762916717628,0.0,-1.8520413034537515,-0.35518218714577654,1.5700691674641474,-7.353087361579969,17.009618310582997,2.9015027169331327,-12.0,0,0,0,0.5170192819402896,0.5
4.7314285714285615,0.25754728403391897,0.11592969696143643,0.23387368073964726,-1.3886807186930503,0.0,-1.889842418690281,-0.3638719731221911,1.573667603854908,-6.082850183490196,2.5189054735324414,-0.005565795287576947,12.0,0,0,0,0.5181476296555351,0.5
4.732857142857133,0.25427941012571065,0.11497175064909546,-2.29865604079414,-0.6799445920161465,0.0,-1.9294847173035978,-0.3740332675164932,1.597342921413554,-7.112906076011473,16.57272229105219,2.8710092479278755,-12.0,0,0,0,0.5191527269628626,0.5
4.734285714285705,0.25465446894640503,0.1130477484077955,0.2572821530259183,-1.3468173030738584,0.0,-1.958862792301013,-0.3824296629279874,1.60044201936073,-5.877476788045977,2.169368563023351,0.047624366115246675,12.0,0,0,0,0.5202398332796474,0.5
4.735714285714277,0.2514178043203625,0.11212968993931138,-2.27605894982017,-0.6516728375174232,0.0,-1.9997514355289014,-0.3922467483544703,1.6235210053599132,-6.871959798538041,16.15529019942826,2.7978441455865135,-12.0,0,0,0,0.5212035946990629,0.5
4.737142857142849,0.25182464988406894,0.1102665753836638,0.2798455407195162,-1.3043796122869962,0.0,-2.022680367704886,-0.4003511234238263,1.6261449330482858,-5.673062548549181,1.8367493818608223,0.069515493895977,11.780417596527876,0,0,0,0.5222500166816395,0.5
4.73857142857142,0.24868421104747795,0.109372393115134,-2.2077807696655203,-0.6341055585771369,0.0,-2.0712179949870864,-0.409805529395911,1.6482969210120868,-6.618084180459286,15.50639157466074,2.6652971295935424,-12.0,0,0,0,0.5231748625408005,0.5
4.739999999999992,0.2491869826234024,0.10755058546865791,0.3472176334612301,-1.2759134786535673,0.0,-2.1411477831456196,-0.4176041108093647,1.6501134580955747,-5.459006989417604,1.271575958441605,0.05290318855301246,12.0,0,0,0,0.5241828325165786,0.5
4.741428571428564,0.24607456320102117,0.10669889666408532,-2.1875639794342625,-0.6041305396627011,0.0,-2.1634904235233487,-0.42673983425311107,1.6717509096672671,-6.395006410622438,15.1462161001847,2.592049253512232,-12.0,0,0,0,0.5250672753071864,0.5
4.742857142857136,0.24660527496394394,0.10493548130116884,0.36704675270989995,-1.2352139823046726,0.0,-2.2054064177527257,-0.43426635489279564,1.6731547613707298,-5.268564447779181,0.9826961924238148,0.06877923648610218,10.945902107711438,0,0,0,0.5260353078203256,0.5
4.7442857142857076,0.24383818363541454,0.10404515052686192,-1.9443260274334708,-0.6285683269857453,0.0,-2.2789392437089244,-0.4429755952963974,1.692566372666188,-6.096468282521241,13.588127906820652,2.3172010246027286,-12.0,0,0,0,0.5268887358288673,0.5
4.745714285714279,0.2447112531888794,0.10224907034737596,0.6065148339520898,-1.2598092542953174,34.71639606731677,-2.2895117489228327,-0.45014377538709877,1.691860970992512,-5.017726063490944,-0.49378117157302936,-0.032671879387119906,12.0,0,0,0,0.5278258173928224,0.5
4.747142857142851,0.24196831508727873,0.10140324277955182,-1.927008387046019,-0.5972823425548476,0.0,-2.3424720673180937,-0.4585886723997798,1.7108628236599903,-5.911427908876707,13.301296867234777,2.3252028282392865,-12.0,0,0,0,0.5286391647245082,0.5
4.748571428571423,0.2428640315189413,0.09965653618054664,0.6225746063821397,-1.2254177679220684,35.69360281142445,-2.353522935691424,-0.46551982246877,1.7098141318904878,-4.851805048293156,-0.7340842386516939,0.03133897132034669,12.0,0,0,0,0.5295366609090925,0.5
4.749999999999995,0.24014526852974072,0.09885768187499414,-1.909692056602955,-0.5643050433397603,-38.14793685244744,-2.3671526924534403,-0.4736922217903061,1.7284157724595288,-5.720679525075288,13.021148398328684,2.27896092618293,-12.0,0,0,0,0.5303105173190747,0.5
4.7514285714285664,0.2410631897780088,0.0971609395256774,0.6383217508286532,-1.190604794947562,22.715550859603717,-2.3848623610177166,-0.4803829907507349,1.7270348234521706,-4.683538272300131,-0.9666643051507319,0.057554758260253136,12.0,0,0,0,0.531168865751616,0.5
4.752857142857138,0.2383678242327774,0.0964094551265161,-1.8929463308352055,-0.5310791664789702,-33.30857496700245,-2.4025485523006185,-0.488285040717925,1.7452549120760088,-5.531434977033076,12.754062036686669,2.2108616157910657,-12.0,0,0,0,0.5319036255922311,0.5
4.75428571428571,0.23930701763872053,0.0947619982173041,0.6534070382318209,-1.1562559553924527,0.0,-2.4287572244160147,-0.4947387724556271,1.7435583796999568,-4.5176122163914565,-1.1875726632364398,0.06722371042963937,12.0,0,0,0,0.5327231267099476,0.5
4.755714285714282,0.2366339828847229,0.09405730874917068,-1.8769758009179398,-0.4982789742607627,0.0,-2.643897580364095,-0.502377013222036,1.7614184236992483,-5.3467685364862385,12.502030799504007,2.135411295239329,-12.0,0,0,0,0.5334190782101743,0.5
4.757142857142854,0.2375933501479643,0.09245793496171718,0.6677126914246208,-1.1227367037660305,0.0,-2.6570424320002153,-0.5085997429733348,1.7594245507827655,-4.35591082590917,-1.3957110415379201,0.06946218088447376,12.0,0,0,0,0.5341999583263181,0.5
4.758571428571425,0.23494144737034633,0.09179911624871573,-1.8618721646003902,-0.46614566878976926,0.0,-2.8261872121394718,-0.5159819980129209,1.7769463644558054,-5.167578527710246,12.265269571127998,2.0575427583897294,-12.0,0,0,0,0.5348573338204548,0.5
4.759999999999997,0.2359198570369554,0.09024638016755547,0.681215097784889,-1.0902170960203683,0.0,-2.852382979218972,-0.5219809577745257,1.774673431708664,-4.1992718331233565,-1.5910529229990238,0.06884650078454668,12.0,0,0,0,0.5355997705150161,0.5
4.761428571428569,0.23328790436428393,0.08963223908015029,-1.847622004305628,-0.43486406165658514,0.0,-3.053300572191123,-0.5291158174493479,1.7918780974767692,-4.99440177237551,12.0432660376736,1.9807078603712673,-12.0,0,0,0,0.5362187576788644,0.5
4.762857142857141,0.2342842548161114,0.08812463368560368,0.6939355580718045,-1.0587405611050202,0.0,-3.174838159101309,-0.5348985003126128,1.78934363084332,-4.047878004285389,-1.7741266434144642,0.06707277875600082,12.0,0,0,0,0.5369228975087382,0.5
4.7642857142857125,0.2316711052073102,0.08755388062126082,-1.834198913107978,-0.4044993032475554,0.0,-3.223338845167027,-0.5417945471145358,1.8062510769841722,-4.827232761346104,11.835212298596538,1.905904637413033,-12.0,0,0,0,0.5375036545144699,0.5
4.765714285714284,0.23268434444699776,0.086089899101414,0.7059094439054052,-1.0283074313711988,0.0,-3.2507963901922268,-0.5473684054141473,1.8034716367980044,-3.9017008097280734,-1.9456081303174813,0.06488273336759631,11.493562496666051,0,0,0,0.538169620210285,0.5
4.767142857142856,0.230241554094615,0.08552256052848757,-1.7143599109354308,-0.401160385049421,-52.865724595946304,-3.2649396582052232,-0.5539875604678988,1.819279476501654,-4.6334085376260115,11.065487792554807,1.766746327640677,-12.0,0,0,0,0.5387166025472684,0.5
4.768571428571428,0.23142212897562006,0.08405809111838287,0.8229131749773894,-1.029662532304149,0.0,-3.332336929078258,-0.5593208114661606,1.8154552756304612,-3.733275698783326,-2.676940609834989,0.026838005948785604,12.0,0,0,0,0.539348686071761,0.5
4.77,0.22899576172169347,0.08353187037563578,-1.7026684617031957,-0.3724004592701786,-32.49117507510094,-3.356319666349086,-0.5657315510213351,1.8310152354003393,-4.487517688622103,10.891971838914715,1.7324194667168933,-12.0,0,0,0,0.5398574505472333,0.5
