time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
10.687166666666181,0.24756605031796203,-0.14135400157990946,-1.4857659614947107,-4.70081429295394,-17.305313825763243,0.8262562061755879,-5.778205353860097,-1.7996682361983725,-20.62428658383998,5.943349886265836,-9.0,-1.3846535783126726,0,0,0,0.804682234311221
10.68816666666618,0.24600997461062712,-0.14613579291012763,-1.6033033693551824,-4.776219230486561,0.0,0.8269838638534769,-5.79921365573366,-1.7935952418255767,-21.008301873563656,6.072994372795808,-9.0,-1.409962469151104,0,0,0,0.805692004763668
10.68916666666618,0.24433411591041643,-0.15099089654290362,-1.7248339781492779,-4.848415541532459,-19.211220365704214,0.8272272650342268,-5.820603365886954,-1.7873891492693776,-21.389710153293187,6.206092556199048,-9.0,-1.436654806391374,0,0,0,0.8066809485380767
10.69016666666618,0.24253436872303408,-0.1559160793737524,-1.8504705231038476,-4.917301331273171,-19.349971444669304,0.8274891501673267,-5.8423720084518935,-1.7810468761849412,-21.76864256493966,6.342273084436451,-9.0,-1.464785247438833,0,0,0,0.8076479371766381
10.691166666666179,0.24060651171717728,-0.16090800111272321,-1.9803267207183681,-4.982765540739742,0.0,0.8277253429772887,-5.864517252208258,-1.7745657158451689,-22.145243756364128,6.481160339772202,-9.0,-1.494399970128221,0,0,0,0.8085918236606722
10.692166666666179,0.2385462080528121,-0.1659632042964182,-2.1145158322102584,-5.0446869776764816,-22.754950661726483,0.8282095118467265,-5.88703692450862,-1.7679433351852778,-22.519672300362064,6.622380659891137,-9.0,-1.525559843031914,0,0,0,0.809511443211668
10.693166666666178,0.23634900456602148,-0.17107810371200316,-2.2531517887996992,-5.102933708173103,0.0,0.8283818986763064,-5.909929024520698,-1.7611777780844917,-22.89210001207853,6.765557100786061,-9.0,-1.5583062159992949,0,0,0,0.8104056140527729
10.694166666666177,0.23401033377735847,-0.17624897471757334,-2.396346343270247,-5.157361995581263,-22.99673521296742,0.828686282041189,-5.933191737249253,-1.7542674569375616,-23.262712728553982,6.910321146930137,-9.0,-1.592714837904957,0,0,0,0.8112731382480612
10.695166666666177,0.23152551265159735,-0.18147194117933907,-2.544212300973528,-5.207815860469336,-25.006067888426085,0.8288078303394589,-5.9568234458663065,-1.7472111592271142,-23.631708617053718,7.056297710447275,-9.0,-1.6288128676023916,0,0,0,0.8121128024324294
10.696166666666176,0.2288897476678374,-0.1867429620741351,-2.6968571809294115,-5.254125845721089,0.0,0.82889152740129,-5.980822745996281,-1.7400080279541454,-23.99930012997373,7.203131272968836,-9.0,-1.6667107780496337,0,0,0,0.8129233787163718
10.697166666666176,0.22609813119057962,-0.192057818007115,-2.8543918970594278,-5.2961087800930775,-29.854940661607426,0.8290379536122194,-6.005188456000368,-1.7326575813519507,-24.365710004086978,7.350446602194756,-9.0,-1.7063935489178803,0,0,0,0.8137036253193565
10.698166666666175,0.22314565314650872,-0.19741209605564541,-3.016915421436055,-5.33356635767513,-28.34276840702388,0.8290547783068026,-6.029919632541087,-1.7251596682632622,-24.731176540719048,7.4979130886886205,-9.0,-1.7480570958728663,0,0,0,0.8144522876357624
10.699166666666175,0.22002718952432604,-0.20280117480494136,-3.184537936557227,-5.36628492324209,0.0,0.8290402356810184,-6.0550155763096924,-1.7175145262291256,-25.095943768606162,7.645142034136658,-9.0,-1.7915644315605377,0,0,0,0.8151680986187724
10.700166666666174,0.21673753018475864,-0.20822020761289706,-3.3573415051359285,-5.394034376810974,-30.98458197346336,0.8289532481892066,-6.0804758522237385,-1.709722672133711,-25.460275914045987,7.791854095414518,-9.0,-1.83733470478451,0,0,0,0.8158497802757447
10.701166666666174,0.21327134406501333,-0.2136641054548919,-3.535442610613804,-5.416566641067233,0.0,0.8288609196091061,-6.1063002841563705,-1.7017850672942616,-25.82443193263167,7.9376048394495715,-9.0,-1.8848818554707094,0,0,0,0.8164960433931356
10.702166666666173,0.20962324956603068,-0.21912752007834732,-3.7188870329980253,-5.433617834399466,-32.44141782828318,0.8287551414663488,-6.132488989770262,-1.6937028303164054,-26.188705613891138,8.082236977856196,-9.0,-1.935236204161214,0,0,0,0.8171055901899092
10.703166666666172,0.20578771251118694,-0.2246048211401141,-3.9078220295572548,-5.444899134038321,-33.46356404943515,0.8284365783345713,-6.159042346447067,-1.6854777025658698,-26.553356676805432,8.225127750535625,-9.0,-1.9869088912426633,0,0,0,0.8176771122402029
10.704166666666172,0.20175923426450662,-0.23009008630186925,-4.102206594621314,-5.45011501095749,0.0,0.8282140343068323,-6.18596107011979,-1.6771112574302822,-26.91872367272272,8.366445135587519,-9.0,-2.042659373276024,0,0,0,0.8182092962832718
10.705166666666171,0.19753205556398828,-0.23557705794335662,-4.302294752737876,-5.448920905730242,-37.64986730860433,0.8279661408454595,-6.213246101258448,-1.6686062239583823,-27.28503113865827,8.505033471899871,-9.0,-2.09808901151456,0,0,0,0.8187008171081027
10.70616666666617,0.19310067966812555,-0.24105916909135477,-4.507818116822465,-5.441007706286416,-36.57349708415312,0.8274075422734202,-6.24089881435659,-1.65996424102727,-27.652713098141998,8.641982931112379,-9.0,-2.160961363041693,0,0,0,0.8191503520901192
10.70716666666617,0.18845901167221074,-0.2465294226037588,-4.7193658659046225,-5.425928896319684,0.0,0.8270891047274548,-6.268920673623445,-1.6511896747207293,-28.021859266854943,8.774566306540683,-9.0,-2.2183401059307357,0,0,0,0.8195565598265404
10.70816666666617,0.18360185261663992,-0.25198056312480926,-4.9360373411398175,-5.403438213364495,-40.264279122711656,0.8263649803893494,-6.297313831419196,-1.6422831059722267,-28.39315779575136,8.906568748502599,-9.0,-2.2926972944717647,0,0,0,0.8199181191154004
10.70916666666617,0.17852238416852884,-0.2574046666705974,-5.159436985809649,-5.372829945827797,-41.5917222376684,0.8259050062283599,-6.326080104956106,-1.6332524934477093,-28.76627353691055,9.030612524517409,-9.0,-2.3458068534806102,0,0,0,0.8202336670538234
10.710166666666169,0.1732165088400205,-0.2627938621760086,-5.386846494109863,-5.33420459228789,-39.90021745563056,0.8254448834013486,-6.3552227405716035,-1.6240940157003403,-29.142635615497383,9.158477747368972,-9.0,-2.4438146676930046,0,0,0,0.8205019070762235
10.711166666666168,0.16767545690245333,-0.26813886712367546,-5.6229049970542455,-5.286051448991805,-30.239433909715775,0.8241092691617902,-6.38474335906563,-1.614825078308277,-29.52061849402614,9.268937392063268,-9.0,-2.4730924608133193,0,0,0,0.8207214315417808
10.712166666666167,0.16189851939154715,-0.273431696517218,-5.8595837611942345,-5.229823614554148,0.0,0.8235217400969171,-6.414647237419313,-1.6054274121242158,-29.90387835368319,9.397666184061025,-9.0,-2.6301920943369055,0,0,0,0.8208910255299292
10.713166666666167,0.15587124111958447,-0.27866045325643757,-6.110535195543717,-5.161321924535014,-51.07247501382346,0.8228685344315234,-6.444934123889815,-1.595945397084492,-30.28688647050168,9.482015039723928,-9.0,-2.5760107807781196,0,0,0,0.8210091610926968
10.714166666666166,0.1496029343305071,-0.28381903490932586,-6.352131872824243,-5.086823464287461,-50.276145328783336,0.8220479544416994,-6.475614176718692,-1.5863161445763057,-30.68005282887733,9.629252508186257,-9.0,-2.896992037108774,0,0,0,0.821074854549262
10.715166666666166,0.1430623425247533,-0.28888889757995684,-6.624641039692853,-4.993032256416011,0.0,0.8210303204711876,-6.5066802066158,-1.576663394663144,-31.066029897108344,9.652749913161525,-9.0,-2.58045066413284,0,0,0,0.821086234070874
10.716166666666165,0.13628808374933504,-0.29387286519229816,-6.858707254227285,-4.902783785254272,-47.35255607295072,0.8189829172146039,-6.538155932885917,-1.5667894607717878,-31.475726270116024,9.873933891356241,-9.0,-3.3751889175134124,0,0,0,0.8210429487240107
10.717166666666165,0.12919954639109715,-0.29873250781155,-7.172549554458124,-4.772263757065021,-52.14338169306582,0.8180655534711752,-6.5700119776436114,-1.5570531233334772,-31.85604475769508,9.73633743831063,-9.0,-2.26640150234941,0,0,0,0.8209421531719473
10.718166666666164,0.12192029891840493,-0.303503236065527,-7.363804775628793,-4.67972712159594,0.0,0.8171813192934922,-6.602311849272147,-1.5468547851130259,-32.29987162853551,10.198338220451385,-9.0,-4.44361260039426,0,0,0,0.8207852030877543
10.719166666666164,0.114226662533087,-0.30808360887522934,-7.776318408600077,-4.480681621173418,-53.62821776163803,0.8150915687611588,-6.6349583584796195,-1.5372462234283495,-32.64650920747239,9.608561684676342,-9.0,-0.9959755658559288,0,0,0,0.820566573515741
10.720166666666163,0.10648532963280469,-0.3126185951115268,-7.825882567986076,-4.434654200563351,0.0,0.8140347066053438,-6.668133126361467,-1.5264450912326473,-33.17476788184752,10.801132195702161,-9.0,-7.182153824452286,0,0,0,0.8202921371017786
10.721166666666162,0.0980652877387145,-0.31680607582899745,-8.49887779559327,-4.071991979785108,-64.46187883739886,0.811499134152877,-6.701536215472584,-1.5175234216163305,-33.403089111116934,8.921669616316828,-9.0,3.036406076950385,0,0,0,0.819949247564642
10.722166666666162,0.09001651914887318,-0.3211437633230758,-8.13468924951854,-4.230878844528972,-47.44203463398618,0.8102656832367563,-6.735697581261235,-1.5052734482321672,-34.161365788651075,12.249973384163154,-9.0,-9.0,0,0,0,0.8195553903799385
10.723166666666161,0.08113081356765374,-0.3250081958813773,-8.962882694217093,-3.7387398814293595,0.0,0.8089153553108298,-6.770005561657134,-1.4957254805694513,-34.307980395900096,9.54796766271599,-9.0,-0.2884393827741718,0,0,0,0.8190888530962809
10.72416666666616,0.07228905421541583,-0.3288494434515462,-8.921953057786055,-3.716755595983973,-51.36688392193052,0.8063337402636634,-6.804929986089655,-1.4844190653775444,-34.92442443252064,11.306415191906819,-9.0,-9.0,0,0,0,0.8185632371554636
10.72516666666616,0.06265073662253011,-0.3321611616484813,-9.708151745521306,-3.1680052488821957,-66.19057574165458,0.8048486502345598,-6.840022181396077,-1.4757150593357158,-35.09219530642189,8.704006041828588,-9.0,3.9492800523141938,0,0,0,0.8179648547330692
