time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
3.0399999999998744,0.2858033559853729,0.032265291397384474,0.6129604440671624,0.01487757434381648,0.0,0.2858033559853729,-0.6559487184388499,1.5367321478266762,2.009427519230813,-4.394203732621824,-0.21786052275619872,-3.685271162181104,28.592921471122196,-2.5118485105521344,1.3372669417388887,0.2924176787496058,0.4
3.0414285714284457,0.2866872776644689,0.032287025367125285,0.6177468531759245,0.01493453975715403,2.97893874036385,0.2866872776644689,-0.6530438605678891,1.5303847385845368,2.033400509672554,-4.443186469497593,-0.21802276554288946,-3.685352283574449,28.692667004747918,-2.508752066165924,1.07030928117075,0.29326361853910293,0.4
3.042857142857017,0.28757836859414676,0.03230886818553953,0.6227388993536748,0.01500621414784209,2.97893874036385,0.28757836859414676,-0.6501033169832764,1.5239644467800706,2.058380509228897,-4.494204263126438,-0.2181905806933505,-3.6854361911496794,28.7483572064996,-2.4641406216440704,1.386394535064086,0.2941161516220004,0.4
3.0442857142855884,0.28847651012415354,0.03233079853523807,0.6276474705520123,0.01506294948925141,2.97893874036385,0.28847651012415354,-0.6471271223094396,1.5174713404648856,2.083336271685753,-4.545174420629431,-0.21835404366402594,-3.685517922635017,28.850864572714578,-2.4600303982912255,1.1208578974509273,0.2949753598618283,0.4
3.0457142857141597,0.2893820005113539,0.03235283779700787,0.6327633875730048,0.01513443299942474,1.1960117719850343,0.2893820005113539,-0.6441137908445109,1.5109024196785699,2.109332025450087,-4.598244550420964,-0.21852309235006384,-3.685602446978036,28.908902953018462,-2.4143881880629476,1.436807806352698,0.2958413215691587,0.4
3.047142857142731,0.2902947249622679,0.03237496443478957,0.6377984641042282,0.015190816549664699,0.0,0.2902947249622679,-0.6410633165808997,1.5042576680745292,2.135331984527879,-4.651326122828531,-0.21868773473100225,-3.6856847681685054,29.01432463584305,-2.4092070929588343,1.172950662525134,0.2967141215665354,0.4
3.0485714285713024,0.2912149843393097,0.032397199889318204,0.6430426074954012,0.015261979935074554,3.278906030807179,0.2912149843393097,-0.6379741631632287,1.497533985886686,2.162407392369655,-4.70657753149023,-0.21885797264807652,-3.6857698871270426,29.074828486394605,-2.362452981235505,1.4885652238866405,0.29759384051334387,0.4
3.0499999999998737,0.2921427254552317,0.032419530361988455,0.6482488132686757,0.015323426747073876,0.0,0.2921427254552317,-0.6348460606196745,1.4907308363185834,2.189671780487951,-4.762204697671899,-0.21902563121565993,-3.685853716410834,29.17714387801665,-2.3507351484912355,1.5035333214093223,0.29848056526584843,0.4
3.051428571428445,0.29307803379504305,0.032441948957764644,0.6535137717877466,0.015379902676792567,0.0,0.29307803379504305,-0.631678243095049,1.4838466336620104,2.2174722672378206,-4.818941859601073,-0.21919223100458993,-3.6859370163052994,29.264456325812766,-2.323885181297315,1.2415216991133868,0.2993743827242815,0.4
3.0528571428570164,0.2940211693929121,0.032464476106835116,0.6589591556137313,0.01545046349832424,0.0,0.2940211693929121,-0.6284692414075123,1.4768784412213327,2.2463011812757414,-4.8777347084744305,-0.2193641952595605,-3.6860229984327844,29.33427138962683,-2.27997591718063,1.5628668260101286,0.30027537781264857,0.4
3.0542857142855877,0.294972028074002,0.0324870896249088,0.6643309287839576,0.015505446711223225,3.186206231919756,0.294972028074002,-0.62521892974194,1.4698259944415029,2.275218165900563,-4.936712745880888,-0.2195315889391035,-3.686106695272556,29.4475397144407,-2.271672830612534,1.2978740795122743,0.301183643318392,0.4
3.055714285714159,0.29593091732792765,0.032509811011671025,0.6699161015710928,0.015575220724843797,0.0,0.29593091732792765,-0.621925627061867,1.4626859076769243,2.305311876051105,-4.998060735204921,-0.21970457551622893,-3.6861931885611185,29.514758533593362,-2.2217198301578645,1.618232918243512,0.3020992662273356,0.4
3.0571428571427304,0.296897795115993,0.032532625980970425,0.6754708953949611,0.015634909338309855,3.241475529147174,0.296897795115993,-0.618588926618806,1.4554573634396164,2.3356903101426845,-5.059980966115553,-0.21987485155604877,-3.6862783265810286,29.625019580998483,-2.2065451089927772,1.634976131570279,0.30302234142481116,0.4
3.0585714285713017,0.2978727565220346,0.03255552713396795,0.6810908714673134,0.015689242988678742,0.0,0.2978727565220346,-0.6152079147960392,1.448138476763829,2.3667082759367646,-5.12322067305122,-0.22004392927045416,-3.686362865438231,29.719989148612207,-2.176108714373861,1.3728186423884323,0.30395296342204975,0.4
3.059999999999873,0.2988560690068425,0.03257853495416982,0.6868961234377613,0.01575766479455526,3.181413638162594,0.2988560690068425,-0.6117809602396743,1.4407259890517226,2.3988681894554325,-5.188741398474568,-0.22021836007972578,-3.6864500808428673,29.797158409283693,-2.128552501702299,1.698202166289071,0.3048912240675603,0.4
3.0614285714284444,0.2998476416482201,0.032601626566266154,0.6926367590838205,0.015809992912426407,1.9638322198610387,0.2998476416482201,-0.6083077803435453,1.4332193124593056,2.4312259272903094,-5.254673614691901,-0.22038803299845905,-3.6865349173022337,29.918989161635473,-2.116207796568244,1.4338611044462997,0.3058372249579605,0.4
3.0628571428570157,0.3008477886474069,0.032624823440120604,0.6985950947899018,0.015877052426328142,1.0022542165316188,0.3008477886474069,-0.6047865167477542,1.425614710238514,2.464884517053776,-5.323221554554143,-0.220563262005486,-3.6866225318057473,29.993773876380743,-2.062296287434547,1.757625669895024,0.30679106009224844,0.4
3.064285714285587,0.30185648123127035,0.032648110728174154,0.704532000164594,0.015933596630708646,0.0,0.30185648123127035,-0.601216586412002,1.4179110042629128,2.4989512350265115,-5.392594182920733,-0.22073561769408495,-3.6867087096500466,30.112758978178345,-2.042696229889119,1.77637209979919,0.3077528332201279,0.4
3.0657142857141584,0.3028738254291724,0.03267148042704411,0.7105413591962695,0.015984321447152006,0.7149015464389322,0.3028738254291724,-0.5975968881482002,1.4101059301019168,2.5337887846613008,-5.463551912697296,-0.220906596896053,-3.6867941992510307,30.216203328701663,-2.007712969966312,1.516010573623743,0.30872264724978143,0.4
3.0671428571427297,0.30390009641171556,0.032694952946888595,0.7167409315285775,0.016049038866721432,0.0,0.30390009641171556,-0.5939255888826173,1.402195827926015,2.569909485908071,-5.5370715231313286,-0.22108287227548454,-3.6868823369407466,30.30160671960383,-1.9555768058411096,1.8439741188359766,0.30970060167003194,0.4
3.068571428571301,0.30493527413700483,0.032718513010972006,0.7229249236119839,0.016102912542158898,0.0,0.30493527413700483,-0.5902019766880005,1.394179256461368,2.606528536231803,-5.611600025252836,-0.2212561470113294,-3.686968974308669,30.426250065291338,-1.9327600381996393,1.8640423005960967,0.31068680595728965,0.4
3.0699999999998724,0.305979471920087,0.03274215216083104,0.7291861688292591,0.0161506171059278,0.0,0.30493527413700483,-0.5864248130393094,1.386053673476128,2.644014554083766,-5.68790808966804,-0.22142790790644276,-3.6870548547562256,30.535173936623437,-1.8944462186497715,1.6031374427234861,0.3116813684284105,0.4
3.0714285714284437,0.30703296962541565,0.032765890649633866,0.7356405647167485,0.016212171231080375,0.0,0.30703296962541565,-0.5825921192584742,1.3778151289155824,2.6828856465846322,-5.766981192381844,-0.22160489479384174,-3.687143348199925,30.625954737881287,-1.8389760634308867,1.9345202718766505,0.31268439349091914,0.4
3.072857142857015,0.3080957034973825,0.032789704271431463,0.7420486502078245,0.016256621929487847,0.0,0.3080957034973825,-0.5787032536769272,1.3694622984254765,2.72220590708286,-5.846981343074124,-0.22177673342818038,-3.6872292675170946,30.763013801234035,-1.8174900028026761,1.672943742064753,0.3136959985976603,0.4
3.0742857142855864,0.3091679981251271,0.03281361405068019,0.7486807804430591,0.016315404536492217,3.8643025992354634,0.3091679981251271,-0.57475597700861,1.3609906885067047,2.763093667822007,-5.9301269431403085,-0.22195393623153334,-3.687317868918771,30.851820729634785,-1.7549491980449279,2.0014927752889182,0.31471629039783605,0.4
3.0757142857141577,0.3102498514374671,0.032837603960668205,0.7553093276959935,0.01636275701621448,0.0,0.3102498514374671,-0.5707493036902164,1.3523983002826447,2.8046713228755253,-6.014671756842003,-0.22212789595576266,-3.6874048487808855,30.98628333909556,-1.725303692340964,2.0239818122720576,0.3157453884874924,0.4
3.077142857142729,0.3113414427962423,0.03286167321521159,0.7620605032884691,0.016409219543402576,0.0,0.3113414427962423,-0.5666814878159938,1.3436815900728234,2.847471111955774,-6.101697146874888,-0.2223020856697211,-3.687491943637865,31.098343033264083,-1.6750162810402953,2.0522670393031364,0.31678340856814635,0.4
3.0785714285713004,0.31243078205010455,0.03288560033184282,0.7604622783904609,0.01631026223998916,0.0,0.3113414427962423,-0.5625963409200154,1.3349348438547854,2.85960282718485,-6.122722352626568,-0.22242734872936076,-3.6875545751676846,32.687057383224946,-3.1347329638804213,2.1210701257711815,0.31783062872821477,0.4
3.0799999999998717,0.3135298754524034,0.032909629632702025,0.7672212109462788,0.016372478548427882,0.0,0.3113414427962423,-0.5584481629275904,1.326060191295323,2.9037245946975223,-6.21225679162376,-0.2226064734968163,-3.6876441375514126,31.111271328888723,-1.7629969832775914,1.7729885080902519,0.3188867822544531,0.4
3.081428571428443,0.31464023953505815,0.0329338119718359,0.775033040893403,0.016468870141614578,0.0,0.31464023953505815,-0.554229888484428,1.3170428958699378,2.9527921102136605,-6.312106797769583,-0.22279788616085144,-3.68773984388343,31.03160816067634,-1.558420525726184,2.109169370787223,0.31995193753092455,0.4
3.0828571428570144,0.31576219989167276,0.03295812988318601,0.78306839124343,0.016552447502494738,0.0,0.31576219989167276,-0.549938964664947,1.3078776166818162,3.0036466736367626,-6.415695431685071,-0.2229859649048527,-3.6878338832554305,31.121726237711275,-1.4820868615700373,1.8389216384379845,0.3210262065304391,0.4
3.0842857142855857,0.31689434985096254,0.03298256931854404,0.7901217070716557,0.0166271476145321,0.0,0.31689434985096254,-0.5455792906711774,1.2985730703421086,3.051771795638704,-6.513182437795418,-0.22317191621518798,-3.6879268589105982,31.479593676495522,-1.6057549992863498,2.1922294889589056,0.3221097707604833,0.4
3.085714285714157,0.31803668804409774,0.03300711355966014,0.7971709515874497,0.016689847607329944,2.774657945978735,0.31803668804409774,-0.5411495037144194,1.2891265026665881,3.100850869730637,-6.612597372864236,-0.22335459920417752,-3.688018200405093,31.63029215383335,-1.567306532976915,2.217626533253078,0.3232027637039825,0.4
3.0871428571427284,0.319189355708137,0.03303175315135608,0.804315144682398,0.016745503151094132,1.5010386272002654,0.319189355708137,-0.5366476032083967,1.2795338381381032,3.1513303542159363,-6.714865169939485,-0.22353558683881292,-3.688108694222411,31.76188478336658,-1.5106116043434517,1.9574037762673755,0.32430531539800755,0.4
3.0885714285712997,0.3203526592767659,0.03305651053816272,0.811668919532238,0.01681634661474707,0.0,0.3203526592767659,-0.5320707516679355,1.269789421633107,3.203796078322831,-6.821091553497436,-0.2237223639347422,-3.6882020827703754,31.873072647084093,-1.4350550984812354,2.3002756806812847,0.3254175489875966,0.4
3.089999999999871,0.32152661937638805,0.03308136863798185,0.8190332465741466,0.016874855667191158,0.0,0.32152661937638805,-0.5274172572272066,1.2598898292993697,3.2574461085102797,-6.929714633616165,-0.22390573538085498,-3.688293768493432,32.02872434453057,-1.3882927365544848,2.327389286515729,0.3265396039637019,0.4
3.0914285714284424,0.32271138684533907,0.033106317371242214,0.8264984184530068,0.016925804682455747,0.0,0.32271138684533907,-0.5226848085814095,1.2498303605154215,3.3127140520579417,-7.041628148763725,-0.22408721019541072,-3.6883845059007094,32.166330466922204,-1.3240330610638833,2.07005131182606,0.3276716160693854,0.4
3.0928571428570137,0.323907270489429,0.03313137859529078,0.8341739128578632,0.016991448241539975,3.534679921675307,0.323907270489429,-0.5178702512885676,1.2396047274128792,3.370190104989357,-7.157943171779563,-0.22427427664862906,-3.6884780391273186,32.28368512365665,-1.241011658384252,2.413801957279782,0.32881371339803733,0.4
3.094285714285585,0.32511430680860687,0.03315653462419915,0.84187011874256,0.017044242155976552,2.7521607958319922,0.32511430680860687,-0.512971526503084,1.2292087639912948,3.4291073498385494,-7.277174395109049,-0.22445772843118839,-3.6885697650185985,32.44496153078393,-1.185127488888137,2.442767827342879,0.32996604131279583,0.4
3.0957142857141564,0.32633270545849,0.03318178399392889,0.8497070281660032,0.017095382428043204,0.0,0.32633270545849,-0.507985714293472,1.2186365750447703,3.490068546728458,-7.4005322625671335,-0.22464125056118667,-3.6886615260835978,32.581049631236134,-1.1066345571414355,2.4776966924808885,0.3311287375120256,0.4
3.0971428571427277,0.3275625930605778,0.0332071148495892,0.8576265521005135,0.017137617640681113,0.0,0.3275625930605778,-0.502910131388968,1.2078827295216077,3.5529080331527774,-7.5276918662138925,-0.22482237182871523,-3.6887520867173618,32.73218474331598,-1.0340190680352919,2.222035350996133,0.3323019464693344,0.4
3.098571428571299,0.32880427858146455,0.03323254769508256,0.8657548929195343,0.017193456508919902,0.0,0.32880427858146455,-0.4977410969302832,1.1969398873662656,3.618324121079387,-7.659989508739496,-0.22500865543549017,-3.6888452285207496,32.857319085342134,-0.9384853314416165,2.5697676216001546,0.333485801911107,0.4
3.0999999999998704,0.330057821973458,0.033258063823439404,0.8739186335395469,0.017235565876888348,2.2199709160169214,0.330057821973458,-0.49247592480616986,1.1858026157036103,3.68562048687931,-7.796090163858634,-0.22519095797407496,-3.6889363797900416,33.02449015492656,-0.8669733209785279,2.601261172304376,0.33468045547578806,0.4
3.1014285714284417,0.33132344123369256,0.033283660336683646,0.8822270106910641,0.017274844217778362,2.23397020657989,0.33132344123369256,-0.4871110629961876,1.17446375122468,3.7554032669875776,-7.937205135251162,-0.22537285681398064,-3.6890273292099947,33.166820376788195,-0.7730876391252032,2.63876758080432,0.3358860498045058,0.4
3.102857142857013,0.3326013226160801,0.03330933325308931,0.8906574004714232,0.017310512862540595,2.2600710547487193,0.3326013226160801,-0.48164291038683943,1.1629160478571665,3.8277068265437464,-8.083392357259541,-0.2255540687150296,-3.6891179351605192,33.31624453162635,-0.678646010913966,2.677379385754218,0.3371027304216979,0.4
3.1042857142855844,0.3338916129854076,0.03333506900892613,0.8991818483326262,0.01733582830225555,0.0,0.3338916129854076,-0.47606786953724467,1.1511522358728385,3.902528594716313,-8.234668389029562,-0.22573227879865854,-3.6892070402023336,33.47301020896798,-0.5834472384472995,2.4238724046363482,0.33833064675969066,0.4
3.1057142857141558,0.33519461592117505,0.03336088519182666,0.907908348852925,0.0173724428097618,0.0,0.33519461592117505,-0.4703813520859541,1.139163158306658,3.980562215903402,-8.392354296326372,-0.22591474839327907,-3.689298274999644,33.60485980840505,-0.4660211446309945,2.7758978111223236,0.33956993570433086,0.4
3.107142857142727,0.33651042337367426,0.03338676138715005,0.9166893460280097,0.01739382438257253,0.0,0.33651042337367426,-0.4645795687587521,1.1269411587146192,4.061248329041385,-8.555399714427075,-0.226092587201441,-3.6893871944037246,33.773793340704074,-0.3669207034295751,2.810350521850158,0.34082075115354604,0.4
3.1085714285712984,0.33782253950323893,0.033412449149697446,0.914026602354914,0.017258960163994863,6.051651821699454,0.33782253950323893,-0.4587324874538109,1.1146343788835529,4.092956913458865,-8.614745881746444,-0.22621762124212316,-3.689449711424066,36.862859348712874,-2.5487155555417136,2.8710939544580967,0.34208428378160666,0.4
3.1099999999998698,0.33915236875674876,0.033438299572842736,0.9261933494520934,0.017345373834644295,0.0,0.33915236875674876,-0.45274191922282875,1.1020360789727313,4.193397761687523,-8.818809937575118,-0.22641675054619637,-3.6895492760761024,32.865564635903546,0.28547730465464105,2.7991177316528977,0.34335898853400254,0.4
3.111428571428441,0.3404951426063217,0.033464273829288294,0.9350428385262191,0.01740902279166867,0.0,0.3404951426063217,-0.44662467854880017,1.0891825369404797,4.282068471819997,-8.997479422576095,-0.2266091847945551,-3.689645493200282,33.99125837980702,-0.22058276147691008,2.9122194036726268,0.34464540423416434,0.4
3.1128571428570124,0.34185100343421193,0.033490364629263816,0.9439784573822677,0.017466317134962495,5.12528944492396,0.34185100343421193,-0.44037572095531197,1.07606363278009,4.374270315441759,-9.183232912272743,-0.22680029120768053,-3.6897410464068447,34.14735942962279,-0.09108867316936324,2.9540716461335705,0.34594367439143536,0.4
3.1142857142855838,0.3432201478090311,0.03351656745629626,0.9530365075099299,0.01751903395851029,0.0,0.3432201478090311,-0.43398939835250167,1.0626680266627173,4.470425821967213,-9.376924282160914,-0.22699062641786547,-3.689836214011937,34.28961844322667,0.054203830535460434,2.99587343895743,0.347253934071781,0.4
3.115714285714155,0.34460276197170836,0.033542877258929904,0.9622084458823494,0.017566689826285953,0.0,0.34460276197170836,-0.42745972112864195,1.0489837009636602,4.570774056701822,-9.579027989340023,-0.22717999755161344,-3.689930899578811,34.42997664368944,0.20787607306429792,3.038078455253335,0.34857631466445177,0.4
3.1171428571427264,0.3459990297668608,0.03356928846214048,0.9714910544916089,0.01760878520715825,5.602471653899891,0.3459990297668608,-0.42078028188239097,1.0349978032155032,4.675607472375677,-9.790128423709909,-0.2273682029684911,-3.69002500228725,34.565405026217825,0.3720283151825144,3.080399912834065,0.34991094181205346,0.4
3.1185714285712978,0.34740913171462745,0.03359579485198433,0.9808802773440097,0.017644723828576958,2.5824493847514836,0.34740913171462745,-0.41394421367176776,1.0206965624491044,4.785247747436252,-10.010868536479052,-0.2275550048865287,-3.690118403246269,34.694420268987585,0.5477520654169149,3.122677572919145,0.3512579338683228,0.4
3.119999999999869,0.3488332435591045,0.03362238944682498,0.9903708283282724,0.017673801335185146,0.0,0.3488332435591045,-0.40694414442652466,1.0060651980651654,4.900048471670171,-10.241955068757386,-0.22774012478965772,-3.690210963197833,34.815319885244044,0.7362383551215955,3.164718467259988,0.35261740009348064,0.4
3.1214285714284404,0.3502715345266616,0.03364906435961815,0.9999559552322799,0.017695196349333475,4.416429872723024,0.3502715345266616,-0.39977214542968315,0.9910878169340712,5.020399297789061,-10.484166791765887,-0.22792323956876154,-3.690302520587385,34.92606442003976,0.9388369557473023,3.2062844677935627,0.35398943850018155,0.4
3.1228571428570118,0.3517241652146747,0.03367581064666811,1.0096271422320178,0.017707957850089717,0.0,0.3517241652146747,-0.39241967302672964,0.975747297051545,5.14673068206747,-10.738363917768355,-0.22810397635854085,-3.6903928889822746,35.02421002423311,1.1570799228245283,3.2470825227409192,0.35537413327859835,0.4
3.124285714285583,0.3531912850274359,0.03370261813808052,1.0193737468395665,0.01771098862264675,0.0,0.3531912850274359,-0.3848775024989224,0.9600251556328627,5.279519369465061,-11.005498993077577,-0.22828190595680659,-3.6904818537814075,35.10682187147239,1.3927115269965848,3.286752174309843,0.35677155171098807,0.4
3.1257142857141544,0.35467302905648457,0.033729475244643994,1.029182556048307,0.017703024308767024,2.5421501249957386,0.35467302905648457,-0.37713565283343453,0.943901399126849,5.419294765841517,-11.286629554209568,-0.2284565346365452,-3.690569168121277,35.170366431586885,1.647724078600472,3.324849949739306,0.35818174046444107,0.4
3.1271428571427258,0.35616951427659727,0.03375636873511423,1.039037241484633,0.017682607368397774,0.0,0.35616951427659727,-0.36918330088191,0.9273543521558252,5.566646366067184,-11.582932879716665,-0.22862729408332688,-3.6906545478446677,35.21057705086943,1.9244008360402058,3.360829764183979,0.3596047211230773,0.4
3.128571428571297,0.3576808348952073,0.03378328347679946,1.0489176876459219,0.017648055005945684,1.4404120420612307,0.3576808348952073,-0.3610086831074422,0.9103604618132408,5.722232442127417,-11.895723239809083,-0.2287935290988402,-3.690737665352424,35.22228536711367,2.22536757349756,3.3940181971817163,0.3610404847858504,0.4
3.1299999999998684,0.35920705664984365,0.03381020213091113,1.058799159856954,0.01759741980891083,0.0,0.35920705664984365,-0.35259898276585416,0.8928940730532522,5.886790239111632,-12.226472131992011,-0.22895448260095574,-3.690818142103482,35.199208700269,2.5536547990773837,3.4235831381153394,0.36248898551093117,0.4
3.1314285714284398,0.36072131289049786,0.033836810155927335,1.0501783997317222,0.01736804996626562,0.0,0.36072131289049786,-0.3440922424163052,0.8752435014747251,5.954718244684252,-12.355400104968943,-0.22905440351798978,-3.6908681025619994,42.84785235573966,-1.5487467033137463,4.235602058192788,0.36395456230731416,0.4
3.132857142857011,0.3622602399856216,0.033863686515583205,1.066683547872835,0.017478933626164928,5.010139831417675,0.3622602399856216,-0.33527058522647296,0.8569572309364523,6.175160032882557,-12.800389376790992,-0.22926837909948528,-3.690975090352747,31.782421177007375,4.61781311784914,3.137179241557787,0.3654306593249872,0.4
3.1342857142855824,0.36381466026958975,0.03389070664167411,1.0768180873047657,0.01751239794286108,5.010139831417675,0.3622602399856216,-0.3261678897330629,0.8381072027494255,6.371886845387052,-13.195019730918716,-0.229457755156195,-3.691069778381102,34.364715973071945,3.608915351243797,3.419714308479001,0.3669186919004662,0.4
3.135714285714154,0.3653830684078746,0.033917886915443916,1.0858482952402466,0.01755394289685186,0.0,0.3653830684078746,-0.3167739621540536,0.8186739794008893,6.57574930530647,-13.603256343975383,-0.22965085479789268,-3.6911663282019505,34.57322147398167,3.8490936738146497,3.4864629108950735,0.36841865487248737,0.4
3.137142857142725,0.36696530568763486,0.03394511645378677,1.094687891197459,0.017510805995858858,5.056364353926454,0.36696530568763486,-0.30706913485869136,0.7986177884572698,6.793379106753599,-14.039333660533615,-0.22981633457362785,-3.6912490680898182,34.246299881855755,4.366800049981098,3.4763024206750734,0.3699301955666619,0.4
3.1385714285712965,0.36856099781320845,0.0339723981789568,1.1031763378812565,0.017462286947349526,2.5570469610581195,0.36856099781320845,-0.2970319495990559,0.7778960020500655,7.026029681744849,-14.50525048504302,-0.22998038267374196,-3.691331092139875,33.84903328114695,4.922637280774269,3.4811130134322843,0.3714528627661649,0.4
3.139999999999868,0.37016978249644805,0.03399969170847622,1.1113063972592558,0.017376588082810063,0.0,0.37016978249644805,-0.286637826556522,0.7564595039251134,7.275886129773746,-15.005548687466419,-0.2301322393432721,-3.6914070204746405,33.26938014385321,5.567512237242387,3.4328884919642255,0.37298603258535024,0.4
3.141428571428439,0.3717910209021007,0.03402697315017895,1.1188706105681934,0.01726427291730004,4.64182522976585,0.3717910209021007,-0.2758601052186567,0.7342552363384668,7.5444049365056784,-15.542987310652634,-0.2302752328538918,-3.69147851722995,32.56968049602068,6.26676249200412,3.3745244404649712,0.3745289387869093,0.4
3.1428571428570105,0.37342391464702174,0.03405421124786136,1.1257376488780464,0.017118566930408807,4.64182522976585,0.3717910209021007,-0.2646687308607063,0.7112233824680243,7.833962050565296,-16.122297709309773,-0.23040692132292157,-3.691544361464465,31.651477372746342,7.0599998745137595,3.287009818408635,0.3760805926352222,0.4
3.144285714285582,0.3750674203725509,0.034081366550181555,1.1317130909478073,0.016931878511461163,1.8700479177558307,0.3750674203725509,-0.25302996605685335,0.6872968239882996,8.14713536269708,-16.74859093580728,-0.2305245391399822,-3.6916031703729955,30.475814990039172,7.955919446694501,3.164354379485993,0.37763973777099896,0.4
3.145714285714153,0.3767202256172353,0.034108383337208316,1.1365797719150847,0.01669044907243733,0.0,0.3767202256172353,-0.24090551204105384,0.6623993492008404,8.487117811059653,-17.428232351221467,-0.23062317821948092,-3.6916524899127445,28.954448076543592,8.98115925111823,2.988125585700944,0.3792047656076212,0.4
3.1471428571427245,0.37838049072488733,0.034135229353526086,1.1399380416216267,0.01640844852193668,0.0,0.37838049072488733,-0.22825293902398497,0.6364468410407526,8.856801111948208,-18.166755712061505,-0.230707301745513,-3.6916945516757607,27.086090178206227,10.121537935979847,2.7713524914488588,0.380773686420785,0.4
3.148571428571296,0.3800165969657894,0.0341618121840915,1.1217690421682924,0.016132650339776067,0.0,0.3800165969657894,-0.21526027841644077,0.6098297401992064,9.094862425280933,-18.631970589082293,-0.2307917350271317,-3.69173676831657,41.49676946529539,4.489184316595718,4.687852102506673,0.38235649306894937,0.4
3.149999999999867,0.3816655414605993,0.03418835645483689,1.1281032979487087,0.01587225134963277,0.0,0.3816655414605993,-0.20156805378375695,0.5818127136790879,9.58455724287868,-19.611918564082973,-0.23088099554730404,-3.6917813985766563,15.96377513583174,14.880362544252277,1.2983314022159338,0.3839333484192227,0.4
3.1514285714284385,0.38331304831681146,0.03421489845968734,1.1243859866866701,0.015640760874669368,-2.251985819232334,0.38331304831681146,-0.18719707586498097,0.552444240183385,10.059684543143183,-20.55793144699202,-0.23097978092257904,-3.6918307912642936,18.518587199417187,14.184190209793485,1.6683574548953468,0.38550504086173487,0.4
3.15285714285701,0.384954131801329,0.03424132093783748,1.1167602836794983,0.015293560669330297,0.0,0.384954131801329,-0.17208053812434276,0.5215923040038088,10.581576418446746,-21.59635532570328,-0.2310395932106081,-3.691860697408308,13.986198736056119,16.07653637734608,1.0489351008546397,0.3870667815604372,0.4
3.154285714285581,0.38658277720260154,0.03426757765328667,1.1044056413467522,0.0148724025776934,-6.8183860596895105,0.38658277720260154,-0.1561384648039934,0.489099325627641,11.159451324244552,-22.745084863317466,-0.23107390536233255,-3.6918778534841707,7.833199839902834,18.37630201215565,0.20204496688886003,0.3886121675426678,0.4
3.1557142857141525,0.3881881240992108,0.034290561363838706,1.0839900508855604,0.012233886031011387,0.0,0.3881881240992108,-0.13932294925846722,0.4548583280908261,11.770860881868336,-23.968698275770457,-0.23035488739157095,-3.69151834449879,3.2324459678426556,19.97356631164441,-0.23555741284709467,0.39013624122801405,0.4
3.157142857142724,0.3897345158887601,0.034273070200489045,1.03959820822063,-0.01643857053900133,0.0,0.3897345158887601,-0.12197135322075003,0.4193704800714898,12.146117226402035,-24.841493613535413,-0.22077753504535896,-3.686729668325684,29.889478349646097,11.996780124269646,5.33084075269171,0.3916655746355933,0.4
3.158571428571295,0.3912276789843835,0.03423094984189201,0.9977203693683133,-0.034098434983851345,0.0,0.3912276789843835,-0.10377330078491849,0.38209455926085145,12.738636705082083,-26.093144567446863,-0.21467178541181806,-3.6836767935089134,3.168460712007728,19.978974036087326,0.8979347887023816,0.3931753041885078,0.4
3.1599999999998665,0.3929661945709154,0.03308272444442891,1.1439845853915631,-0.8136734261203853,-9.930671857336087,0.3929661945709154,-0.08419251634873512,0.3363633362827789,13.706549105328365,-32.011856084650766,0.05016624928649456,-3.551257776159757,0.0,0.0,0.0,0.3946459516171342,0.4
3.161428571428438,0.3942557614640963,0.032969571603288596,0.846105905750782,-0.0844397811101194,-7.353739775483029,0.3942557614640963,-0.06448947094463528,0.29584036726618756,13.792131782869886,-28.36607831161397,-0.18973404481536704,-3.671207923210688,22.72599251522848,35.474324539711446,4.8416600225240956,0.3961240037180462,0.4
3.162857142857009,0.3956778108502337,0.0318607430813508,0.911159647714005,-0.7858386629827763,-5.832774973720853,0.3956778108502337,-0.0430487392645039,0.24679463912348212,15.008512176091966,-34.3320096998938,0.04904585444739916,-3.5518179735793045,0.0,0.0,0.0,0.3975398990040318,0.4
3.1642857142855805,0.39710903676658316,0.029520714919264897,0.8832880787731213,-1.6522215692796185,-7.152053556782484,0.39710903676658316,-0.020574746309518516,0.18955464947892364,15.731795068489768,-40.067992751190936,0.350396399395124,-3.4011427011054423,0.0,0.0,0.0,0.39892366991633665,0.4
3.165714285714152,0.3983809235503881,0.025984046578668426,0.7310958943200799,-2.4925948146214605,0.0,0.3983809235503881,0.0029695280900142555,0.1243246779533779,16.48099207967294,-45.66098006788202,0.6510615814058686,-3.25081011010007,0.0,0.0,0.0,0.4002688190067007,0.4
3.167142857142723,0.3993006949230836,0.021295214237129555,0.43857326777531075,-3.298530251597646,-18.037341656418914,0.3993006949230836,0.027603463953026146,0.05135466557018631,17.243755104108324,-51.07900866823411,0.9479665690621663,-3.102357616271921,0.0,0.0,0.0,0.40156812078665066,0.4
3.1685714285712945,0.39965676187368865,0.015515323937439884,-0.006104504018882656,-4.056887573922865,-15.8769422675634,0.39965676187368865,0.05332577840999857,-0.02904728244772585,18.005620119880696,-56.28136361253851,1.2363717614074403,-2.958155020099284,0.0,0.0,0.0,0.4028137931527176,0.4
