time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
7.372952938079833984e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.786786768422679472e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.375013589859008789e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.685457660097524180e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.376940011978149414e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.384026558110536875e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.378926277160644531e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.853495703994893606e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.380789518356323242e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.225341720048350957e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.382710218429565430e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.286510284015942140e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.384661674499511719e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.581749101737798924e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.386547088623046875e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.646958121170732703e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.388403415679931641e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.603239288477256608e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.390265941619873047e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.706719989655410608e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.392149925231933594e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.190133728455919027e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.394027471542358398e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.039407860042191878e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.395923376083374023e+00,1.553507765436914489e-01,0.000000000000000000e+00,4.287516736333078171e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.197846053888201467e+01
7.397799968719482422e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.966537608323653430e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.195479834157848131e+01
7.399637460708618164e+00,1.553507765436914489e-01,0.000000000000000000e+00,3.375496495796317831e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.156095865869503392e+01
7.401643753051757812e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.962205574113505602e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.125396580880817510e+01
7.403574228286743164e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.516905880965742526e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.095129216694144425e+01
7.405414104461669922e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.527937770182246524e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.086689723017381581e+01
7.407258749008178711e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.393515278306137972e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.070831941144587063e+01
7.409135818481445312e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.624010644942635029e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.074718262709747307e+01
7.411028146743774414e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.253485559231068525e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.044518938838753996e+01
7.412941932678222656e+00,1.553507765436914489e-01,0.000000000000000000e+00,2.160686491850240198e+00,-3.146180817080924674e-01,0.000000000000000000e+00,1.031849033721229603e+01
7.414766788482666016e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.644616917559656555e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.959388718400086660e+00
7.416766405105590820e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.411111878904417249e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.726759322659471962e+00
7.418652772903442383e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.410805840296127212e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.643497943066321909e+00
7.420539379119873047e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.141888419494432316e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.412152435517992188e+00
7.422430515289306641e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.118955726077318857e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.295659290876484349e+00
7.424201726913452148e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.324130648774072938e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.289887919802920280e+00
7.425892829895019531e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.291561033608024545e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.202138050921028878e+00
7.427581071853637695e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.451340398695203149e+00,-3.146180817080924674e-01,0.000000000000000000e+00,9.178695684480802086e+00
7.429266452789306641e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.241248248146956445e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.971914290837485595e+00
7.430995702743530273e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.194214672655103726e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.872388509527123546e+00
7.432570934295654297e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.375854024129775866e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.871934927149366601e+00
7.434192180633544922e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.112856261983147688e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.635155953149459052e+00
7.435844182968139648e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.334422009514053098e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.658274098618125691e+00
7.437769889831542969e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.671990419461072630e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.717450302370901127e+00
7.439752340316772461e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.174490969460298295e+00,-3.146180817080924674e-01,0.000000000000000000e+00,8.354575985064959909e+00
7.441678047180175781e+00,1.553507765436914489e-01,0.000000000000000000e+00,6.570537886563166952e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.989794698401913919e+00
7.443318367004394531e+00,1.553507765436914489e-01,0.000000000000000000e+00,5.024463577302031858e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.813902415248258571e+00
7.444945335388183594e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.193224231674027969e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.410574291539164804e+00
7.446646213531494141e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.778957024639168105e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.268547138833911347e+00
7.448215246200561523e+00,1.553507765436914489e-01,0.000000000000000000e+00,-4.497560261786058833e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.030849533833463560e+00
7.449798345565795898e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.867211002826027810e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.010145923480467722e+00
7.451430082321166992e+00,1.553507765436914489e-01,0.000000000000000000e+00,1.156981254079910426e-01,-3.146180817080924674e-01,0.000000000000000000e+00,7.112460820193628130e+00
7.453052043914794922e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.053584979965094481e+00,-3.146180817080924674e-01,0.000000000000000000e+00,6.424143023146647202e+00
7.454680204391479492e+00,1.553507765436914489e-01,0.000000000000000000e+00,-5.508882208501193478e-01,-3.146180817080924674e-01,0.000000000000000000e+00,6.577155895117024365e+00
7.456324815750122070e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.455758114260544467e+00,-3.146180817080924674e-01,0.000000000000000000e+00,6.020510308753239670e+00
7.457772731781005859e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.180428980310475495e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.545875087939270642e+00
7.459281921386718750e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.869469691140456469e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.623069935468827829e+00
7.460897207260131836e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.338402272373390822e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.772205900094673048e+00
7.462425231933593750e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.236957322819340011e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.717930964158096430e+00
7.464081048965454102e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.112823828294513095e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.677825521812604137e+00
7.465650558471679688e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.168877887065442600e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.538503355662327543e+00
7.467289209365844727e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.016377827312340720e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.027783924041867358e+00
7.468882560729980469e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.840962912072569679e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.483294325765241339e+00
7.470591068267822266e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.217240263259899979e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.706922174753562338e+00
7.472180843353271484e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.729703950988027206e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.830034223582016395e+00
7.473755359649658203e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.093665809396396904e+00,-3.146180817080924674e-01,0.000000000000000000e+00,5.059529245068285164e+00
7.475423574447631836e+00,1.553507765436914489e-01,0.000000000000000000e+00,-1.068117429966358500e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.967724622521807021e+00
7.476895570755004883e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.285148995868020450e+00,-3.146180817080924674e-01,0.000000000000000000e+00,4.252843824428513386e+00
7.478582620620727539e+00,1.553507765436914489e-01,0.000000000000000000e+00,-3.294976629473395757e+00,-3.146180817080924674e-01,0.000000000000000000e+00,3.627102997945462537e+00
7.480242967605590820e+00,1.553507765436914489e-01,0.000000000000000000e+00,-3.957178332850551872e+00,-3.146180817080924674e-01,0.000000000000000000e+00,3.188893899421076927e+00
7.481837749481201172e+00,1.553507765436914489e-01,0.000000000000000000e+00,-4.046521331977507963e+00,-3.146180817080924674e-01,0.000000000000000000e+00,3.031832019907695575e+00
7.483422994613647461e+00,1.553507765436914489e-01,0.000000000000000000e+00,-2.817996145805589769e+00,-3.146180817080924674e-01,0.000000000000000000e+00,3.544885638060331079e+00
7.484889030456542969e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.189607969850411839e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.486571311950683594e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.222947360743890322e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.488174200057983398e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.481055270950975666e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.489796400070190430e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.201765735669555912e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.491425275802612305e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.885493018722534497e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.492922544479370117e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.432363339452012774e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.494564056396484375e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.557747223727193653e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.496240854263305664e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.112521272113228488e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.497817993164062500e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.674566896610909073e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.499382734298706055e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.037491857887120617e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.500805139541625977e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.851390332051140675e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.502409934997558594e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.572326747756699561e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.503918647766113281e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.403865990144140596e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.505408525466918945e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.310341776438640693e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.506875514984130859e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.499712398952164349e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.508397340774536133e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.074501421446500693e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.510045528411865234e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.164444773834725133e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.211953771082438891e+01
7.511703252792358398e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.039055881859439268e+01
7.513386011123657227e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.994407803826375059e+00
7.514791727066040039e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.800286602800085234e+00
7.516301155090332031e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.062975469207175117e+00
7.517937898635864258e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.387670275287133492e+00
7.519546985626220703e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.192068492225191623e+00
7.521191596984863281e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.228349049638322477e+00
7.522628307342529297e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.989731094302583436e+00
7.524176836013793945e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.851081494685433260e+00
7.525810956954956055e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.987025143961184348e+00
7.527427434921264648e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.505086439597096204e+00
7.529122591018676758e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.395601814708988142e-01
7.530709981918334961e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.201618836012803948e-01
7.532292366027832031e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.380589762892034500e-01
7.533894777297973633e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.533405735502075817e+00
7.535543680191040039e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.270212104040568057e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.544004559278168154e+00
7.537139415740966797e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.179080744739393083e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.133475072641559223e+00
7.538671493530273438e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.048309726910270889e+01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.463043595295297816e+00
7.540313482284545898e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.285916948500849699e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.685671096791675705e+00
7.541776180267333984e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.663989427544152022e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.594860627737141989e+00
7.543385505676269531e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.954795905412663792e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.639349452203441082e+00
7.545071601867675781e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.200641783617741432e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.620105264478032936e+00
7.546916246414184570e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.231372688381824787e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.765321032382101585e+00
7.548608779907226562e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.412908630071840754e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.812355930776274437e+00
7.550183057785034180e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.525829542176674991e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.003807114825453706e+00
7.551801204681396484e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.140666060878756660e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.965878525536606247e+00
7.553290843963623047e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.912131829302890829e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.763841023946893127e+00
7.554823398590087891e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.238581511828824588e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.901698461666757378e+00
7.556258678436279297e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.806812665995281453e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.936409694198283571e+00
7.557617902755737305e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.861560963389182977e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.208476525690286518e+00
7.559138298034667969e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.468878205900315148e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.459627244282902581e+00
7.560494422912597656e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.110524543408634823e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.529187114353247168e+00
7.562028169631958008e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.089544003321346155e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.660437497200734303e+00
7.563553333282470703e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.453064114815149521e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.491931326211754616e+00
7.565026521682739258e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.120810874432914162e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.576594528315813815e+00
7.566647768020629883e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.362080448124298737e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.491078422851018104e+00
7.568120479583740234e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.078084879552465125e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.658138100017898076e+00
7.569538831710815430e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.407575331815713149e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.639164708766160494e+00
7.571164131164550781e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.712278228353369069e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.637093550830601707e+00
7.572789430618286133e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.731645273482854908e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.579779767051130435e+00
7.574475526809692383e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.863146369197118624e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.392457284105449666e+00
7.576051235198974609e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.811614194492801921e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.285538970262436909e+00
7.577708482742309570e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.660379162103348794e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.059764982701696834e+00
7.579397916793823242e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.943791356492664324e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.149209750673952257e+00
7.580978631973266602e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.191515200851148926e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.135796922687893673e+00
7.582442998886108398e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.082611568738698349e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.060270583054348403e+00
7.583900213241577148e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.987989548722498778e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.971473677415270132e+00
7.585564374923706055e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.429753731199440825e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.523039557224917573e+00
7.587153434753417969e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.265844449417757644e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.378965924654708353e+00
7.588776350021362305e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.152676173844076057e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.149590398020041260e+00
7.590276479721069336e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.069038494321822963e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.114496500455156358e+00
7.591734170913696289e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.861669055341379497e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.950690764694604784e+00
7.593298912048339844e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.564511514681546256e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.787086634191671131e+00
7.594912767410278320e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.322562167469758077e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.595635542813277130e+00
7.596441268920898438e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.310268717504581959e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.237539485751483870e+00
7.598085165023803711e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.178904126057803259e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.213642723137632773e+00
7.599667072296142578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.701272599868187241e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.345074388730617576e-01
7.601311922073364258e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.978811003532825241e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.421615937745235758e-01
7.602945566177368164e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.391990748834728286e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.941553589707383010e-01
7.604540824890136719e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.586277518931188402e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.520901980301228917e-01
7.606236696243286133e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.990284731364428517e-03,-2.108890017007251316e+00,0.000000000000000000e+00,-5.832619214586588496e-01
7.607673645019531250e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.248928013957933736e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-6.666179282324377064e-01
7.609379768371582031e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.932695708931921441e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-6.113590606279273310e-01
7.610980272293090820e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.402069100962511916e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.897994884345537869e-01
7.612648963928222656e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.186637962820918712e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.164511698173093412e-01
7.614395856857299805e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.040032374938269388e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.756507856613594765e-01
7.615987300872802734e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.273785398464502006e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.138749878274302879e-01
7.617679119110107422e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.038584345194002001e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.523266614648453865e-01
7.619292497634887695e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.769504700100999806e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.346462313081535522e-02
7.620907545089721680e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.673264224967500713e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.246004032334637884e-01
7.622357130050659180e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.597948491445182029e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.689635357073664690e-01
7.623942375183105469e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.471907143924554129e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.953369853152983338e-01
7.625548124313354492e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.421181529926246023e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.773473024493275041e-01
7.627198934555053711e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.345865796403926229e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.217104349232301985e-01
7.628658294677734375e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.733417396472026306e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.211894742033589378e-02
7.630331277847290039e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.055552012509439086e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.613118235865095895e-02
7.631964683532714844e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.013616797537917336e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.505878628320214685e-02
7.633564472198486328e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.926249775641185380e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.967498747972640516e-02
7.635182619094848633e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.550152912941625605e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.487958445387522477e-01
7.636811733245849609e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.424787292041772346e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.751694635584274962e-01
7.638242006301879883e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.953736723357059946e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.500178245090563189e-01
